category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x800E70FC,None,.L800E70FC_A0E68C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0E68C,.text,True,False,True,False,False,False,False,1,func_800E6F68_A0E4F8,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E710C,None,.L800E710C_A0E69C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0E69C,.text,True,False,True,False,False,False,False,1,func_800E6F68_A0E4F8,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7110,None,.L800E7110_A0E6A0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0E6A0,.text,True,False,True,False,False,False,False,1,func_800E6F68_A0E4F8,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7148,None,.L800E7148_A0E6D8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0E6D8,.text,True,False,True,False,False,False,False,1,func_800E6F68_A0E4F8,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E714C,None,.L800E714C_A0E6DC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0E6DC,.text,True,False,True,False,False,False,False,1,func_800E6F68_A0E4F8,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E71DC,None,func_800E71DC_A0E76C,None,None,SymbolSpecialType.function,@function,None,None,0x22C,0x22C,0xA0E76C,.text,True,False,True,False,False,False,False,1,None,A0E190,1500,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7220,None,.L800E7220_A0E7B0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0E7B0,.text,True,False,True,False,False,False,False,1,func_800E71DC_A0E76C,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E724C,None,.L800E724C_A0E7DC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0E7DC,.text,True,False,True,False,False,False,False,1,func_800E71DC_A0E76C,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E72CC,None,.L800E72CC_A0E85C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0E85C,.text,True,False,True,False,False,False,False,1,func_800E71DC_A0E76C,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7304,None,.L800E7304_A0E894,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0E894,.text,True,False,True,False,False,False,False,1,func_800E71DC_A0E76C,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E734C,None,.L800E734C_A0E8DC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0E8DC,.text,True,False,True,False,False,False,False,1,func_800E71DC_A0E76C,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E737C,None,.L800E737C_A0E90C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0E90C,.text,True,False,True,False,False,False,False,1,func_800E71DC_A0E76C,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E73C4,None,.L800E73C4_A0E954,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0E954,.text,True,False,True,False,False,False,False,1,func_800E71DC_A0E76C,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E73F4,None,.L800E73F4_A0E984,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0E984,.text,True,False,True,False,False,False,False,1,func_800E71DC_A0E76C,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7408,None,func_800E7408_A0E998,None,None,SymbolSpecialType.function,@function,None,None,0x70,0x70,0xA0E998,.text,True,False,True,False,False,False,False,1,None,A0E190,2056,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E742C,None,.L800E742C_A0E9BC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0E9BC,.text,True,False,True,False,False,False,False,1,func_800E7408_A0E998,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7478,None,func_800E7478_A0EA08,None,None,SymbolSpecialType.function,@function,None,None,0x18C,0x18C,0xA0EA08,.text,True,False,True,False,False,False,False,1,None,A0E190,2168,level,False,False,False,False,None,False,64,False,,False,False,False,None
symbol,0x800E74C4,None,.L800E74C4_A0EA54,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EA54,.text,True,False,True,False,False,False,False,1,func_800E7478_A0EA08,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E74EC,None,.L800E74EC_A0EA7C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EA7C,.text,True,False,True,False,False,False,False,1,func_800E7478_A0EA08,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E751C,None,.L800E751C_A0EAAC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EAAC,.text,True,False,True,False,False,False,False,1,func_800E7478_A0EA08,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7540,None,.L800E7540_A0EAD0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EAD0,.text,True,False,True,False,False,False,False,1,func_800E7478_A0EA08,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7550,None,.L800E7550_A0EAE0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EAE0,.text,True,False,True,False,False,False,False,1,func_800E7478_A0EA08,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7560,None,.L800E7560_A0EAF0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EAF0,.text,True,False,True,False,False,False,False,1,func_800E7478_A0EA08,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7584,None,.L800E7584_A0EB14,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EB14,.text,True,False,True,False,False,False,False,1,func_800E7478_A0EA08,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7594,None,.L800E7594_A0EB24,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EB24,.text,True,False,True,False,False,False,False,1,func_800E7478_A0EA08,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E75A0,None,.L800E75A0_A0EB30,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EB30,.text,True,False,True,False,False,False,False,1,func_800E7478_A0EA08,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E75B8,None,.L800E75B8_A0EB48,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EB48,.text,True,False,True,False,False,False,False,1,func_800E7478_A0EA08,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E75BC,None,.L800E75BC_A0EB4C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EB4C,.text,True,False,True,False,False,False,False,3,func_800E7478_A0EA08,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7604,None,func_800E7604_A0EB94,None,None,SymbolSpecialType.function,@function,None,None,0xFC,0xFC,0xA0EB94,.text,True,False,True,False,False,False,False,1,None,A0E190,2564,level,False,False,False,False,None,False,88,False,,False,False,False,None
symbol,0x800E7648,None,.L800E7648_A0EBD8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EBD8,.text,True,False,True,False,False,False,False,1,func_800E7604_A0EB94,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7674,None,.L800E7674_A0EC04,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EC04,.text,True,False,True,False,False,False,False,1,func_800E7604_A0EB94,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7688,None,.L800E7688_A0EC18,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EC18,.text,True,False,True,False,False,False,False,1,func_800E7604_A0EB94,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E76A8,None,.L800E76A8_A0EC38,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EC38,.text,True,False,True,False,False,False,False,1,func_800E7604_A0EB94,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7700,None,func_800E7700_A0EC90,None,None,SymbolSpecialType.function,@function,None,None,0x250,0x250,0xA0EC90,.text,True,False,True,False,False,False,False,1,None,A0E190,2816,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E779C,None,.L800E779C_A0ED2C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0ED2C,.text,True,False,True,False,False,False,False,1,func_800E7700_A0EC90,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E77DC,None,.L800E77DC_A0ED6C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0ED6C,.text,True,False,True,False,False,False,False,1,func_800E7700_A0EC90,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7804,None,.L800E7804_A0ED94,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0ED94,.text,True,False,True,False,False,False,False,1,func_800E7700_A0EC90,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7840,None,.L800E7840_A0EDD0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EDD0,.text,True,False,True,False,False,False,False,1,func_800E7700_A0EC90,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7884,None,.L800E7884_A0EE14,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EE14,.text,True,False,True,False,False,False,False,1,func_800E7700_A0EC90,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E789C,None,.L800E789C_A0EE2C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EE2C,.text,True,False,True,False,False,False,False,5,func_800E7700_A0EC90,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E78AC,None,.L800E78AC_A0EE3C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EE3C,.text,True,False,True,False,False,False,False,2,func_800E7700_A0EC90,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E78C4,None,.L800E78C4_A0EE54,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EE54,.text,True,False,True,False,False,False,False,1,func_800E7700_A0EC90,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E78D8,None,.L800E78D8_A0EE68,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EE68,.text,True,False,True,False,False,False,False,1,func_800E7700_A0EC90,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7928,None,.L800E7928_A0EEB8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EEB8,.text,True,False,True,False,False,False,False,2,func_800E7700_A0EC90,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7950,None,func_800E7950_A0EEE0,None,None,SymbolSpecialType.function,@function,None,None,0x1D4,0x1D4,0xA0EEE0,.text,True,False,True,False,False,False,False,1,None,A0E190,3408,level,False,False,False,False,None,False,228,False,,False,False,False,None
symbol,0x800E79B8,None,.L800E79B8_A0EF48,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EF48,.text,True,False,True,False,False,False,False,1,func_800E7950_A0EEE0,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E79CC,None,.L800E79CC_A0EF5C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EF5C,.text,True,False,True,False,False,False,False,1,func_800E7950_A0EEE0,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E79D8,None,.L800E79D8_A0EF68,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EF68,.text,True,False,True,False,False,False,False,1,func_800E7950_A0EEE0,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E79E0,None,.L800E79E0_A0EF70,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EF70,.text,True,False,True,False,False,False,False,3,func_800E7950_A0EEE0,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E79F0,None,.L800E79F0_A0EF80,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EF80,.text,True,False,True,False,False,False,False,1,func_800E7950_A0EEE0,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7A18,None,.L800E7A18_A0EFA8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EFA8,.text,True,False,True,False,False,False,False,1,func_800E7950_A0EEE0,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7A44,None,.L800E7A44_A0EFD4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EFD4,.text,True,False,True,False,False,False,False,1,func_800E7950_A0EEE0,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7A64,None,.L800E7A64_A0EFF4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0EFF4,.text,True,False,True,False,False,False,False,1,func_800E7950_A0EEE0,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7A78,None,.L800E7A78_A0F008,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0F008,.text,True,False,True,False,False,False,False,1,func_800E7950_A0EEE0,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7A84,None,.L800E7A84_A0F014,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0F014,.text,True,False,True,False,False,False,False,1,func_800E7950_A0EEE0,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7AA0,None,.L800E7AA0_A0F030,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0F030,.text,True,False,True,False,False,False,False,1,func_800E7950_A0EEE0,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7AB4,None,.L800E7AB4_A0F044,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0F044,.text,True,False,True,False,False,False,False,1,func_800E7950_A0EEE0,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7AC0,None,.L800E7AC0_A0F050,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0F050,.text,True,False,True,False,False,False,False,1,func_800E7950_A0EEE0,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7ADC,None,.L800E7ADC_A0F06C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0F06C,.text,True,False,True,False,False,False,False,4,func_800E7950_A0EEE0,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7B24,None,func_800E7B24_A0F0B4,None,None,SymbolSpecialType.function,@function,None,None,0x11C,0x11C,0xA0F0B4,.text,True,False,True,False,False,False,False,1,None,A0E190,3876,level,False,False,False,False,None,False,252,False,,False,False,False,None
symbol,0x800E7B88,None,.L800E7B88_A0F118,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0F118,.text,True,False,True,False,False,False,False,1,func_800E7B24_A0F0B4,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7B98,None,.L800E7B98_A0F128,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0F128,.text,True,False,True,False,False,False,False,1,func_800E7B24_A0F0B4,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7BA4,None,.L800E7BA4_A0F134,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0F134,.text,True,False,True,False,False,False,False,1,func_800E7B24_A0F0B4,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7BAC,None,.L800E7BAC_A0F13C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0F13C,.text,True,False,True,False,False,False,False,3,func_800E7B24_A0F0B4,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7BC0,None,.L800E7BC0_A0F150,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0F150,.text,True,False,True,False,False,False,False,1,func_800E7B24_A0F0B4,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7BE0,None,.L800E7BE0_A0F170,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0F170,.text,True,False,True,False,False,False,False,1,func_800E7B24_A0F0B4,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7C40,None,func_800E7C40_A0F1D0,None,None,SymbolSpecialType.function,@function,None,None,0x358,0x358,0xA0F1D0,.text,True,False,True,False,False,False,False,1,None,A0E190,4160,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7C8C,None,.L800E7C8C_A0F21C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0F21C,.text,True,False,True,False,False,False,False,1,func_800E7C40_A0F1D0,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7CB4,None,.L800E7CB4_A0F244,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0F244,.text,True,False,True,False,False,False,False,1,func_800E7C40_A0F1D0,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7CD8,None,.L800E7CD8_A0F268,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0F268,.text,True,False,True,False,False,False,False,1,func_800E7C40_A0F1D0,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7CF8,None,.L800E7CF8_A0F288,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0F288,.text,True,False,True,False,False,False,False,3,func_800E7C40_A0F1D0,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7D6C,None,.L800E7D6C_A0F2FC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0F2FC,.text,True,False,True,False,False,False,False,1,func_800E7C40_A0F1D0,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7DB4,None,.L800E7DB4_A0F344,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0F344,.text,True,False,True,False,False,False,False,1,func_800E7C40_A0F1D0,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7E04,None,.L800E7E04_A0F394,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0F394,.text,True,False,True,False,False,False,False,1,func_800E7C40_A0F1D0,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7E2C,None,.L800E7E2C_A0F3BC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0F3BC,.text,True,False,True,False,False,False,False,1,func_800E7C40_A0F1D0,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7E4C,None,.L800E7E4C_A0F3DC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0F3DC,.text,True,False,True,False,False,False,False,2,func_800E7C40_A0F1D0,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7E7C,None,.L800E7E7C_A0F40C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0F40C,.text,True,False,True,False,False,False,False,2,func_800E7C40_A0F1D0,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7E8C,None,.L800E7E8C_A0F41C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0F41C,.text,True,False,True,False,False,False,False,3,func_800E7C40_A0F1D0,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7EB4,None,.L800E7EB4_A0F444,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0F444,.text,True,False,True,False,False,False,False,1,func_800E7C40_A0F1D0,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7ED0,None,.L800E7ED0_A0F460,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0F460,.text,True,False,True,False,False,False,False,1,func_800E7C40_A0F1D0,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7EEC,None,.L800E7EEC_A0F47C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0F47C,.text,True,False,True,False,False,False,False,1,func_800E7C40_A0F1D0,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7F00,None,.L800E7F00_A0F490,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0F490,.text,True,False,True,False,False,False,False,3,func_800E7C40_A0F1D0,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E7F98,None,func_800E7F98_A0F528,None,None,SymbolSpecialType.function,@function,None,None,0x138,0x138,0xA0F528,.text,True,False,True,False,False,False,False,1,None,A0E190,5016,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E8004,None,.L800E8004_A0F594,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0F594,.text,True,False,True,False,False,False,False,1,func_800E7F98_A0F528,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E802C,None,.L800E802C_A0F5BC,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0xA0F5BC,.text,True,False,True,False,False,False,False,1,func_800E7F98_A0F528,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E803C,None,.L800E803C_A0F5CC,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0xA0F5CC,.text,True,False,True,False,False,False,False,3,func_800E7F98_A0F528,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E804C,None,.L800E804C_A0F5DC,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0xA0F5DC,.text,True,False,True,False,False,False,False,1,func_800E7F98_A0F528,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E8080,None,.L800E8080_A0F610,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0xA0F610,.text,True,False,True,False,False,False,False,3,func_800E7F98_A0F528,A0E190,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E80D0,None,D_800E80D0_A0F660,None,None,None,s8,BYTE,None,None,0x1,0x0,,False,False,True,False,False,False,False,4,None,None,None,level,False,False,False,False,None,False,236,False,,False,False,False,None
symbol,0x800E80D4,None,D_800E80D4_A0F664,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,68,False,,False,False,False,None
symbol,0x800E80E4,None,D_800E80E4_A0F674,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,28,False,,False,False,False,None
symbol,0x800E80FC,None,D_800E80FC_A0F68C,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,56,False,,False,False,False,None
symbol,0x800E8130,None,D_800E8130_A0F6C0,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,8,False,,False,False,False,None
symbol,0x800E8188,None,D_800E8188_A0F718,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,56,False,,False,False,False,None
symbol,0x800E8198,None,D_800E8198_A0F728,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,36,False,,False,False,False,None
symbol,0x800E8220,None,D_800E8220_A0F7B0,None,None,None,f32,FLOAT,None,None,0x4,0xA0F7B0,.rodata,True,False,True,False,False,False,False,1,None,A08E30,0,level,False,False,False,False,None,False,156,False,,False,False,False,None
symbol,0x800E8228,None,D_800E8228_A0F7B8,None,None,None,f64,DOUBLEFLOAT,None,None,0x8,0xA0F7B8,.rodata,True,False,True,False,False,False,False,1,None,A08E30,8,level,False,False,False,False,None,False,136,False,,False,False,False,None
symbol,0x800E8230,None,D_800E8230_A0F7C0,None,None,None,f64,DOUBLEFLOAT,None,None,0x8,0xA0F7C0,.rodata,True,False,True,False,False,False,False,1,None,A08E30,16,level,False,False,False,False,None,False,148,False,,False,False,False,None
symbol,0x800E8238,None,D_800E8238_A0F7C8,None,None,None,f32,FLOAT,None,None,0x4,0xA0F7C8,.rodata,True,False,True,False,False,False,False,1,None,A08E30,24,level,False,False,False,False,None,False,664,False,,False,False,False,None
symbol,0x800E823C,D_800E823C_A0F7CC,D_800E823C_A0F7CC,None,None,None,f32,FLOAT,None,None,0x4,0xA0F7CC,.rodata,True,True,False,False,False,False,False,1,None,A08E30,28,level,False,False,False,False,None,False,12,False,,False,False,False,None
symbol,0x800E8244,None,jtbl_800E8244_A0F7D4,None,None,SymbolSpecialType.jumptable,@jumptable,WORD,None,None,0x4,0xA0F7D4,.rodata,True,False,True,False,False,False,False,1,func_800E4374_A0B904,A08E30,36,level,False,False,False,False,None,False,296,False,,False,False,False,None
