category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x80319A28,grimer_part1_draw,grimer_part1_draw,None,None,None,,None,None,None,0x4,0x69BED8,.data,True,True,False,False,False,False,False,0,None,grimer/model,9224,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80319A50,grimer_part2_draw_near,grimer_part2_draw_near,None,None,None,,None,None,None,0x4,0x69BF00,.data,True,True,False,False,False,False,False,0,None,grimer/model,9264,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80319B50,grimer_part2_draw_far,grimer_part2_draw_far,None,None,None,,None,None,None,0x4,0x69C000,.data,True,True,False,False,False,False,False,0,None,grimer/model,9520,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80319C00,grimer_part2_draw,grimer_part2_draw,None,None,None,,None,None,None,0x4,0x69C0B0,.data,True,True,False,False,False,False,False,0,None,grimer/model,9696,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80319C28,grimer_part3_pre_near,grimer_part3_pre_near,None,None,None,,None,None,None,0x4,0x69C0D8,.data,True,True,False,False,False,False,False,0,None,grimer/model,9736,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80319C78,grimer_part3_pre_far,grimer_part3_pre_far,None,None,None,,None,None,None,0x4,0x69C128,.data,True,True,False,False,False,False,False,0,None,grimer/model,9816,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80319CB0,grimer_part3_pre,grimer_part3_pre,None,None,None,,None,None,None,0x4,0x69C160,.data,True,True,False,False,False,False,False,0,None,grimer/model,9872,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80319CD8,grimer_part3_draw_near,grimer_part3_draw_near,None,None,None,,None,None,None,0x4,0x69C188,.data,True,True,False,False,False,False,False,0,None,grimer/model,9912,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80319DC8,grimer_part3_draw_far,grimer_part3_draw_far,None,None,None,,None,None,None,0x4,0x69C278,.data,True,True,False,False,False,False,False,0,None,grimer/model,10152,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80319E70,grimer_part3_draw,grimer_part3_draw,None,None,None,,None,None,None,0x4,0x69C320,.data,True,True,False,False,False,False,False,0,None,grimer/model,10320,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80319E98,grimer_part4_pre_near,grimer_part4_pre_near,None,None,None,,None,None,None,0x4,0x69C348,.data,True,True,False,False,False,False,False,0,None,grimer/model,10360,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80319EF8,grimer_part4_pre_far,grimer_part4_pre_far,None,None,None,,None,None,None,0x4,0x69C3A8,.data,True,True,False,False,False,False,False,0,None,grimer/model,10456,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80319F30,grimer_part4_pre,grimer_part4_pre,None,None,None,,None,None,None,0x4,0x69C3E0,.data,True,True,False,False,False,False,False,0,None,grimer/model,10512,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80319F58,grimer_part4_draw_near,grimer_part4_draw_near,None,None,None,,None,None,None,0x4,0x69C408,.data,True,True,False,False,False,False,False,0,None,grimer/model,10552,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A098,grimer_part4_draw_far,grimer_part4_draw_far,None,None,None,,None,None,None,0x4,0x69C548,.data,True,True,False,False,False,False,False,0,None,grimer/model,10872,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A188,grimer_part4_draw,grimer_part4_draw,None,None,None,,None,None,None,0x4,0x69C638,.data,True,True,False,False,False,False,False,0,None,grimer/model,11112,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A1B0,grimer_part5_pre_near,grimer_part5_pre_near,None,None,None,,None,None,None,0x4,0x69C660,.data,True,True,False,False,False,False,False,0,None,grimer/model,11152,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A1F0,grimer_part5_pre_far,grimer_part5_pre_far,None,None,None,,None,None,None,0x4,0x69C6A0,.data,True,True,False,False,False,False,False,0,None,grimer/model,11216,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A228,grimer_part5_pre,grimer_part5_pre,None,None,None,,None,None,None,0x4,0x69C6D8,.data,True,True,False,False,False,False,False,0,None,grimer/model,11272,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A250,grimer_part5_draw_near,grimer_part5_draw_near,None,None,None,,None,None,None,0x4,0x69C700,.data,True,True,False,False,False,False,False,0,None,grimer/model,11312,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A2E8,grimer_part5_draw_far,grimer_part5_draw_far,None,None,None,,None,None,None,0x4,0x69C798,.data,True,True,False,False,False,False,False,0,None,grimer/model,11464,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A370,grimer_part5_draw,grimer_part5_draw,None,None,None,,None,None,None,0x4,0x69C820,.data,True,True,False,False,False,False,False,0,None,grimer/model,11600,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A398,grimer_part6_draw_near,grimer_part6_draw_near,None,None,None,,None,None,None,0x4,0x69C848,.data,True,True,False,False,False,False,False,0,None,grimer/model,11640,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A450,grimer_part6_draw_far,grimer_part6_draw_far,None,None,None,,None,None,None,0x4,0x69C900,.data,True,True,False,False,False,False,False,0,None,grimer/model,11824,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A4D8,grimer_part6_draw,grimer_part6_draw,None,None,None,,None,None,None,0x4,0x69C988,.data,True,True,False,False,False,False,False,0,None,grimer/model,11960,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A500,grimer_part7_pre_near,grimer_part7_pre_near,None,None,None,,None,None,None,0x4,0x69C9B0,.data,True,True,False,False,False,False,False,0,None,grimer/model,12000,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A548,grimer_part7_pre_far,grimer_part7_pre_far,None,None,None,,None,None,None,0x4,0x69C9F8,.data,True,True,False,False,False,False,False,0,None,grimer/model,12072,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A580,grimer_part7_pre,grimer_part7_pre,None,None,None,,None,None,None,0x4,0x69CA30,.data,True,True,False,False,False,False,False,0,None,grimer/model,12128,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A5A8,grimer_part7_draw_near,grimer_part7_draw_near,None,None,None,,None,None,None,0x4,0x69CA58,.data,True,True,False,False,False,False,False,0,None,grimer/model,12168,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A680,grimer_part7_draw_far,grimer_part7_draw_far,None,None,None,,None,None,None,0x4,0x69CB30,.data,True,True,False,False,False,False,False,0,None,grimer/model,12384,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A710,grimer_part7_draw,grimer_part7_draw,None,None,None,,None,None,None,0x4,0x69CBC0,.data,True,True,False,False,False,False,False,0,None,grimer/model,12528,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A738,grimer_part8_pre_near,grimer_part8_pre_near,None,None,None,,None,None,None,0x4,0x69CBE8,.data,True,True,False,False,False,False,False,0,None,grimer/model,12568,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A770,grimer_part8_pre_far,grimer_part8_pre_far,None,None,None,,None,None,None,0x4,0x69CC20,.data,True,True,False,False,False,False,False,0,None,grimer/model,12624,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A790,grimer_part8_pre,grimer_part8_pre,None,None,None,,None,None,None,0x4,0x69CC40,.data,True,True,False,False,False,False,False,0,None,grimer/model,12656,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A7B8,grimer_part8_draw_near,grimer_part8_draw_near,None,None,None,,None,None,None,0x4,0x69CC68,.data,True,True,False,False,False,False,False,0,None,grimer/model,12696,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A860,grimer_part8_draw_far,grimer_part8_draw_far,None,None,None,,None,None,None,0x4,0x69CD10,.data,True,True,False,False,False,False,False,0,None,grimer/model,12864,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A8C8,grimer_part8_draw,grimer_part8_draw,None,None,None,,None,None,None,0x4,0x69CD78,.data,True,True,False,False,False,False,False,0,None,grimer/model,12968,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A8F0,grimer_part9_pre_near,grimer_part9_pre_near,None,None,None,,None,None,None,0x4,0x69CDA0,.data,True,True,False,False,False,False,False,0,None,grimer/model,13008,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A938,grimer_part9_pre_far,grimer_part9_pre_far,None,None,None,,None,None,None,0x4,0x69CDE8,.data,True,True,False,False,False,False,False,0,None,grimer/model,13080,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A970,grimer_part9_pre,grimer_part9_pre,None,None,None,,None,None,None,0x4,0x69CE20,.data,True,True,False,False,False,False,False,0,None,grimer/model,13136,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A998,grimer_part9_draw_near,grimer_part9_draw_near,None,None,None,,None,None,None,0x4,0x69CE48,.data,True,True,False,False,False,False,False,0,None,grimer/model,13176,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031AA80,grimer_part9_draw_far,grimer_part9_draw_far,None,None,None,,None,None,None,0x4,0x69CF30,.data,True,True,False,False,False,False,False,0,None,grimer/model,13408,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031AB08,grimer_part9_draw,grimer_part9_draw,None,None,None,,None,None,None,0x4,0x69CFB8,.data,True,True,False,False,False,False,False,0,None,grimer/model,13544,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031AB30,grimer_part10_draw_near,grimer_part10_draw_near,None,None,None,,None,None,None,0x4,0x69CFE0,.data,True,True,False,False,False,False,False,0,None,grimer/model,13584,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031ABC8,grimer_part10_draw_far,grimer_part10_draw_far,None,None,None,,None,None,None,0x4,0x69D078,.data,True,True,False,False,False,False,False,0,None,grimer/model,13736,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031AC50,grimer_part10_draw,grimer_part10_draw,None,None,None,,None,None,None,0x4,0x69D100,.data,True,True,False,False,False,False,False,0,None,grimer/model,13872,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031AC78,grimer_part11_draw_near,grimer_part11_draw_near,None,None,None,,None,None,None,0x4,0x69D128,.data,True,True,False,False,False,False,False,0,None,grimer/model,13912,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031AD78,grimer_part11_draw_far,grimer_part11_draw_far,None,None,None,,None,None,None,0x4,0x69D228,.data,True,True,False,False,False,False,False,0,None,grimer/model,14168,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031AE08,grimer_part11_draw,grimer_part11_draw,None,None,None,,None,None,None,0x4,0x69D2B8,.data,True,True,False,False,False,False,False,0,None,grimer/model,14312,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031AE30,grimer_part12_pre_near,grimer_part12_pre_near,None,None,None,,None,None,None,0x4,0x69D2E0,.data,True,True,False,False,False,False,False,0,None,grimer/model,14352,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031AE70,grimer_part12_pre_far,grimer_part12_pre_far,None,None,None,,None,None,None,0x4,0x69D320,.data,True,True,False,False,False,False,False,0,None,grimer/model,14416,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031AEC0,grimer_part12_pre,grimer_part12_pre,None,None,None,,None,None,None,0x4,0x69D370,.data,True,True,False,False,False,False,False,0,None,grimer/model,14496,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031AEE8,grimer_part12_draw_near,grimer_part12_draw_near,None,None,None,,None,None,None,0x4,0x69D398,.data,True,True,False,False,False,False,False,0,None,grimer/model,14536,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B130,grimer_part12_draw_far,grimer_part12_draw_far,None,None,None,,None,None,None,0x4,0x69D5E0,.data,True,True,False,False,False,False,False,0,None,grimer/model,15120,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B2C8,grimer_part12_draw,grimer_part12_draw,None,None,None,,None,None,None,0x4,0x69D778,.data,True,True,False,False,False,False,False,0,None,grimer/model,15528,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B2F0,grimer_part13_draw_near,grimer_part13_draw_near,None,None,None,,None,None,None,0x4,0x69D7A0,.data,True,True,False,False,False,False,False,0,None,grimer/model,15568,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B428,grimer_part13_draw_far,grimer_part13_draw_far,None,None,None,,None,None,None,0x4,0x69D8D8,.data,True,True,False,False,False,False,False,0,None,grimer/model,15880,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B538,grimer_part13_draw,grimer_part13_draw,None,None,None,,None,None,None,0x4,0x69D9E8,.data,True,True,False,False,False,False,False,0,None,grimer/model,16152,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B560,grimer_part14_draw_near,grimer_part14_draw_near,None,None,None,,None,None,None,0x4,0x69DA10,.data,True,True,False,False,False,False,False,0,None,grimer/model,16192,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B5E0,grimer_part14_draw_far,grimer_part14_draw_far,None,None,None,,None,None,None,0x4,0x69DA90,.data,True,True,False,False,False,False,False,0,None,grimer/model,16320,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B658,grimer_part14_draw,grimer_part14_draw,None,None,None,,None,None,None,0x4,0x69DB08,.data,True,True,False,False,False,False,False,0,None,grimer/model,16440,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B680,grimer_part15_draw_near,grimer_part15_draw_near,None,None,None,,None,None,None,0x4,0x69DB30,.data,True,True,False,False,False,False,False,0,None,grimer/model,16480,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B700,grimer_part15_draw_far,grimer_part15_draw_far,None,None,None,,None,None,None,0x4,0x69DBB0,.data,True,True,False,False,False,False,False,0,None,grimer/model,16608,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B768,grimer_part15_draw,grimer_part15_draw,None,None,None,,None,None,None,0x4,0x69DC18,.data,True,True,False,False,False,False,False,0,None,grimer/model,16712,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B790,grimer_part16_pre_near,grimer_part16_pre_near,None,None,None,,None,None,None,0x4,0x69DC40,.data,True,True,False,False,False,False,False,0,None,grimer/model,16752,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B800,grimer_part16_pre_far,grimer_part16_pre_far,None,None,None,,None,None,None,0x4,0x69DCB0,.data,True,True,False,False,False,False,False,0,None,grimer/model,16864,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B860,grimer_part16_pre,grimer_part16_pre,None,None,None,,None,None,None,0x4,0x69DD10,.data,True,True,False,False,False,False,False,0,None,grimer/model,16960,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B888,grimer_part16_draw_near,grimer_part16_draw_near,None,None,None,,None,None,None,0x4,0x69DD38,.data,True,True,False,False,False,False,False,0,None,grimer/model,17000,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B980,grimer_part16_draw_far,grimer_part16_draw_far,None,None,None,,None,None,None,0x4,0x69DE30,.data,True,True,False,False,False,False,False,0,None,grimer/model,17248,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BA40,grimer_part16_draw,grimer_part16_draw,None,None,None,,None,None,None,0x4,0x69DEF0,.data,True,True,False,False,False,False,False,0,None,grimer/model,17440,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BA68,grimer_part17_draw_near,grimer_part17_draw_near,None,None,None,,None,None,None,0x4,0x69DF18,.data,True,True,False,False,False,False,False,0,None,grimer/model,17480,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BB10,grimer_part17_draw_far,grimer_part17_draw_far,None,None,None,,None,None,None,0x4,0x69DFC0,.data,True,True,False,False,False,False,False,0,None,grimer/model,17648,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BBB8,grimer_part17_draw,grimer_part17_draw,None,None,None,,None,None,None,0x4,0x69E068,.data,True,True,False,False,False,False,False,0,None,grimer/model,17816,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BBE0,grimer_last,grimer_last,None,None,None,,None,None,None,0x4,0x69E090,.data,True,True,False,False,False,False,False,0,None,grimer/model,17856,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BC18,grimer_gfxdata,grimer_gfxdata,None,None,None,,None,None,None,0x4,0x69E0C8,.data,True,True,False,False,False,False,False,0,None,grimer/model,17912,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BC20,None,D_8031BC20_69E0D0,None,None,None,,None,None,None,0x4,0x69E0D0,.data,True,False,True,False,False,False,False,0,None,grimer/model,17920,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BC28,None,D_8031BC28_69E0D8,None,None,None,,None,None,None,0x4,0x69E0D8,.data,True,False,True,False,False,False,False,0,None,grimer/model,17928,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BC30,None,D_8031BC30_69E0E0,None,None,None,,None,None,None,0x4,0x69E0E0,.data,True,False,True,False,False,False,False,0,None,grimer/model,17936,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BC38,None,D_8031BC38_69E0E8,None,None,None,,None,None,None,0x4,0x69E0E8,.data,True,False,True,False,False,False,False,0,None,grimer/model,17944,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BC40,None,D_8031BC40_69E0F0,None,None,None,,None,None,None,0x4,0x69E0F0,.data,True,False,True,False,False,False,False,0,None,grimer/model,17952,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BC48,None,D_8031BC48_69E0F8,None,None,None,,None,None,None,0x4,0x69E0F8,.data,True,False,True,False,False,False,False,0,None,grimer/model,17960,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BC50,None,D_8031BC50_69E100,None,None,None,,None,None,None,0x4,0x69E100,.data,True,False,True,False,False,False,False,0,None,grimer/model,17968,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BC58,None,D_8031BC58_69E108,None,None,None,,None,None,None,0x4,0x69E108,.data,True,False,True,False,False,False,False,0,None,grimer/model,17976,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BC60,None,D_8031BC60_69E110,None,None,None,,None,None,None,0x4,0x69E110,.data,True,False,True,False,False,False,False,0,None,grimer/model,17984,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BC68,None,D_8031BC68_69E118,None,None,None,,None,None,None,0x4,0x69E118,.data,True,False,True,False,False,False,False,0,None,grimer/model,17992,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BC70,None,D_8031BC70_69E120,None,None,None,,None,None,None,0x4,0x69E120,.data,True,False,True,False,False,False,False,0,None,grimer/model,18000,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BC78,None,D_8031BC78_69E128,None,None,None,,None,None,None,0x4,0x69E128,.data,True,False,True,False,False,False,False,0,None,grimer/model,18008,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BC80,None,D_8031BC80_69E130,None,None,None,,None,None,None,0x4,0x69E130,.data,True,False,True,False,False,False,False,0,None,grimer/model,18016,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BC88,None,D_8031BC88_69E138,None,None,None,,None,None,None,0x4,0x69E138,.data,True,False,True,False,False,False,False,0,None,grimer/model,18024,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BC90,None,D_8031BC90_69E140,None,None,None,,None,None,None,0x4,0x69E140,.data,True,False,True,False,False,False,False,0,None,grimer/model,18032,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BC98,None,D_8031BC98_69E148,None,None,None,,None,None,None,0x4,0x69E148,.data,True,False,True,False,False,False,False,0,None,grimer/model,18040,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BCA0,None,D_8031BCA0_69E150,None,None,None,,None,None,None,0x4,0x69E150,.data,True,False,True,False,False,False,False,0,None,grimer/model,18048,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BCA8,grimer_model,grimer_model,None,None,None,,None,0x370,None,0x370,0x69E158,.data,True,True,False,False,False,False,False,0,None,grimer/model,18056,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C018,None,D_8031C018_69E4C8,None,None,None,,None,None,None,0x4,0x69E4C8,.data,True,False,True,False,False,False,False,0,None,grimer/model,18936,level,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x8031C020,None,D_8031C020_69E4D0,None,None,None,,None,None,None,0x4,0x69E4D0,.data,True,False,True,False,False,False,False,0,None,muk/model,0,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C028,muk_tex_8031C028_png,muk_tex_8031C028_png,None,None,None,,None,None,None,0x4,0x69E4D8,.data,True,True,False,False,False,False,False,0,None,muk/model,8,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C430,muk_tex_8031C430_png,muk_tex_8031C430_png,None,None,None,,None,None,None,0x4,0x69E8E0,.data,True,True,False,False,False,False,False,0,None,muk/model,1040,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C874,None,D_8031C874_69ED24,None,None,None,,None,None,None,0x4,0x69ED24,.data,True,False,True,False,False,False,False,0,None,muk/model,2132,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C878,None,D_8031C878_69ED28,None,None,None,,None,None,None,0x4,0x69ED28,.data,True,False,True,False,False,False,False,0,None,muk/model,2136,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C87C,None,D_8031C87C_69ED2C,None,None,None,,None,None,None,0x4,0x69ED2C,.data,True,False,True,False,False,False,False,0,None,muk/model,2140,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C880,None,D_8031C880_69ED30,None,None,None,,None,None,None,0x4,0x69ED30,.data,True,False,True,False,False,False,False,0,None,muk/model,2144,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C884,None,D_8031C884_69ED34,None,None,None,,None,None,None,0x4,0x69ED34,.data,True,False,True,False,False,False,False,0,None,muk/model,2148,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C888,None,D_8031C888_69ED38,None,None,None,,None,None,None,0x4,0x69ED38,.data,True,False,True,False,False,False,False,0,None,muk/model,2152,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C88C,None,D_8031C88C_69ED3C,None,None,None,,None,None,None,0x4,0x69ED3C,.data,True,False,True,False,False,False,False,0,None,muk/model,2156,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C890,None,D_8031C890_69ED40,None,None,None,,None,None,None,0x4,0x69ED40,.data,True,False,True,False,False,False,False,0,None,muk/model,2160,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C894,None,D_8031C894_69ED44,None,None,None,,None,None,None,0x4,0x69ED44,.data,True,False,True,False,False,False,False,0,None,muk/model,2164,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C898,None,D_8031C898_69ED48,None,None,None,,None,None,None,0x4,0x69ED48,.data,True,False,True,False,False,False,False,0,None,muk/model,2168,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C89C,None,D_8031C89C_69ED4C,None,None,None,,None,None,None,0x4,0x69ED4C,.data,True,False,True,False,False,False,False,0,None,muk/model,2172,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C8A0,None,D_8031C8A0_69ED50,None,None,None,,None,None,None,0x4,0x69ED50,.data,True,False,True,False,False,False,False,0,None,muk/model,2176,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C8A4,None,D_8031C8A4_69ED54,None,None,None,,None,None,None,0x4,0x69ED54,.data,True,False,True,False,False,False,False,0,None,muk/model,2180,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C8A8,None,D_8031C8A8_69ED58,None,None,None,,None,None,None,0x4,0x69ED58,.data,True,False,True,False,False,False,False,0,None,muk/model,2184,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C8AC,None,D_8031C8AC_69ED5C,None,None,None,,None,None,None,0x4,0x69ED5C,.data,True,False,True,False,False,False,False,0,None,muk/model,2188,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C8B8,None,D_8031C8B8_69ED68,None,None,None,,None,None,None,0x4,0x69ED68,.data,True,False,True,False,False,False,False,0,None,muk/model,2200,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C8C0,None,D_8031C8C0_69ED70,None,None,None,,None,None,None,0x4,0x69ED70,.data,True,False,True,False,False,False,False,0,None,muk/model,2208,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C938,None,D_8031C938_69EDE8,None,None,None,,None,None,None,0x4,0x69EDE8,.data,True,False,True,False,False,False,False,0,None,muk/model,2328,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C9B0,None,D_8031C9B0_69EE60,None,None,None,,None,None,None,0x4,0x69EE60,.data,True,False,True,False,False,False,False,0,None,muk/model,2448,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031CA28,None,D_8031CA28_69EED8,None,None,None,,None,None,None,0x4,0x69EED8,.data,True,False,True,False,False,False,False,0,None,muk/model,2568,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031CAA0,None,D_8031CAA0_69EF50,None,None,None,,None,None,None,0x4,0x69EF50,.data,True,False,True,False,False,False,False,0,None,muk/model,2688,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031CB18,None,D_8031CB18_69EFC8,None,None,None,,None,None,None,0x4,0x69EFC8,.data,True,False,True,False,False,False,False,0,None,muk/model,2808,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031CB90,None,D_8031CB90_69F040,None,None,None,,None,None,None,0x4,0x69F040,.data,True,False,True,False,False,False,False,0,None,muk/model,2928,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031CC08,None,D_8031CC08_69F0B8,None,None,None,,None,None,None,0x4,0x69F0B8,.data,True,False,True,False,False,False,False,0,None,muk/model,3048,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031CC80,None,D_8031CC80_69F130,None,None,None,,None,None,None,0x4,0x69F130,.data,True,False,True,False,False,False,False,0,None,muk/model,3168,level,False,False,False,False,None,False,None,False,,False,False,False,None
