category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x802CD948,None,D_beach_802CD948,None,None,None,,None,None,None,0x4,0x5659B8,.data,True,False,True,False,False,False,False,1,None,563E80,6968,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802CD980,None,D_beach_802CD980,None,None,None,,None,None,None,0x4,0x5659F0,.data,True,False,True,False,False,False,False,1,None,563E80,7024,level,False,False,False,False,None,False,16,False,,False,False,False,None
symbol,0x802CD994,None,D_beach_802CD994,None,None,None,,None,None,None,0x4,0x565A04,.data,True,False,True,False,False,False,False,1,None,563E80,7044,level,False,False,False,False,None,False,56,False,,False,False,False,None
symbol,0x802CD9A8,None,D_beach_802CD9A8,None,None,None,,None,None,None,0x4,0x565A18,.data,True,False,True,False,False,False,False,1,None,563E80,7064,level,False,False,False,False,None,False,116,False,,False,False,False,None
symbol,0x802CD9BC,None,D_beach_802CD9BC,None,None,None,,None,None,None,0x4,0x565A2C,.data,True,False,True,False,False,False,False,1,None,563E80,7084,level,False,False,False,False,None,False,152,False,,False,False,False,None
symbol,0x802CD9D0,None,D_beach_802CD9D0,None,None,None,,WORD,None,None,0x4,0x565A40,.data,True,False,True,False,False,False,False,2,None,563E80,7104,level,False,False,False,False,None,False,112,False,,False,False,False,None
symbol,0x802CD9D4,None,D_beach_802CD9D4,None,None,None,,WORD,None,None,0x4,0x565A44,.data,True,False,True,False,False,False,False,2,None,563E80,7108,level,False,False,False,False,None,False,32,False,,False,False,False,None
symbol,0x802CD9D8,None,D_beach_802CD9D8,None,None,None,,None,None,None,0x4,0x565A48,.data,True,False,True,False,False,False,False,1,None,563E80,7112,level,False,False,False,False,None,False,40,False,,False,False,False,None
symbol,0x802CD9F8,None,D_beach_802CD9F8,None,None,None,,WORD,None,None,0x4,0x565A68,.data,True,False,True,False,False,False,False,1,None,563E80,7144,level,False,False,False,False,None,False,28,False,,False,False,False,None
symbol,0x802CD9FC,None,D_beach_802CD9FC,None,None,None,,None,None,None,0x4,0x565A6C,.data,True,False,True,False,False,False,False,0,None,563E80,7148,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CDA10,None,D_beach_802CDA10,None,None,None,,None,None,None,0x4,0x565A80,.data,True,False,True,False,False,False,False,1,None,563E80,7168,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802CDA50,None,D_beach_802CDA50,None,None,None,,None,None,None,0x4,0x565AC0,.data,True,False,True,False,False,False,False,0,None,563E80,7232,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CDA54,None,D_beach_802CDA54,None,None,None,,None,None,None,0x4,0x565AC4,.data,True,False,True,False,False,False,False,0,None,563E80,7236,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CDA60,None,D_beach_802CDA60,None,None,None,,None,None,None,0x4,0x565AD0,.data,True,False,True,False,False,False,False,0,None,563E80,7248,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CDA6C,None,D_beach_802CDA6C,None,None,None,,None,None,None,0x4,0x565ADC,.data,True,False,True,False,False,False,False,0,None,563E80,7260,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CDA8C,None,D_beach_802CDA8C,None,None,None,,None,None,None,0x4,0x565AFC,.data,True,False,True,True,True,False,False,0,None,563E80,7292,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CDAB4,None,D_beach_802CDAB4,None,None,None,,None,None,None,0x4,0x565B24,.data,True,False,True,True,True,False,False,1,None,563E80,7332,level,False,False,False,False,None,False,28,False,,False,False,False,None
symbol,0x802CDAD8,None,D_beach_802CDAD8,None,None,None,,None,None,None,0x4,0x565B48,.data,True,False,True,False,False,False,False,0,None,563E80,7368,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CDAEC,None,D_beach_802CDAEC,None,None,None,,None,None,None,0x4,0x565B5C,.data,True,False,True,False,False,False,False,1,None,563E80,7388,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802CDB20,None,D_beach_802CDB20,None,None,None,,None,None,None,0x4,0x565B90,.data,True,False,True,False,False,False,False,0,None,563E80,7440,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CDB24,None,D_beach_802CDB24,None,None,None,,None,None,None,0x4,0x565B94,.data,True,False,True,False,False,False,False,0,None,563E80,7444,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CDB30,None,D_beach_802CDB30,None,None,None,,None,None,None,0x4,0x565BA0,.data,True,False,True,False,False,False,False,0,None,563E80,7456,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CDB34,None,D_beach_802CDB34,None,None,None,,None,None,None,0x4,0x565BA4,.data,True,False,True,False,False,False,False,0,None,563E80,7460,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CDB3C,None,D_beach_802CDB3C,None,None,None,,None,None,None,0x4,0x565BAC,.data,True,False,True,False,False,False,False,0,None,563E80,7468,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CDB44,None,D_beach_802CDB44,None,None,None,,None,None,None,0x4,0x565BB4,.data,True,False,True,False,False,False,False,0,None,563E80,7476,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CDB48,None,D_beach_802CDB48,None,None,None,,None,None,None,0x4,0x565BB8,.data,True,False,True,False,False,False,False,0,None,563E80,7480,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CDB50,None,D_beach_802CDB50,None,None,None,,None,None,None,0x4,0x565BC0,.data,True,False,True,False,False,False,False,0,None,563E80,7488,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CDB5C,None,D_beach_802CDB5C,None,None,None,,None,None,None,0x4,0x565BCC,.data,True,False,True,False,False,False,False,2,None,563E80,7500,level,False,False,False,False,None,False,60,False,,False,False,False,None
symbol,0x802CDB70,None,D_beach_802CDB70,None,None,None,,None,None,None,0x4,0x565BE0,.data,True,False,True,True,True,False,False,2,None,563E80,7520,level,False,False,False,False,None,False,24,False,,False,False,False,None
symbol,0x802CDB84,None,D_beach_802CDB84,None,None,None,,None,None,None,0x4,0x565BF4,.data,True,False,True,False,False,False,False,2,None,563E80,7540,level,False,False,False,False,None,False,24,False,,False,False,False,None
symbol,0x802CDBAC,None,D_beach_802CDBAC,None,None,None,,None,None,None,0x4,0x565C1C,.data,True,False,True,False,False,False,False,3,None,563E80,7580,level,False,False,False,False,None,False,44,False,,False,False,False,None
symbol,0x802CDBC0,None,D_beach_802CDBC0,None,None,None,,None,None,None,0x4,0x565C30,.data,True,False,True,False,False,False,False,5,None,563E80,7600,level,False,False,False,False,None,False,16,False,,False,False,False,None
symbol,0x802CDBD4,None,D_beach_802CDBD4,None,None,None,,None,None,None,0x4,0x565C44,.data,True,False,True,False,False,False,False,4,None,563E80,7620,level,False,False,False,False,None,False,16,False,,False,False,False,None
symbol,0x802CDBE8,None,D_beach_802CDBE8,None,None,None,,None,None,None,0x4,0x565C58,.data,True,False,True,False,False,False,False,1,None,563E80,7640,level,False,False,False,False,None,False,76,False,,False,False,False,None
symbol,0x802CDBFC,None,D_beach_802CDBFC,None,None,None,,None,None,None,0x4,0x565C6C,.data,True,False,True,False,False,False,False,4,None,563E80,7660,level,False,False,False,False,None,False,84,False,,False,False,False,None
symbol,0x802CDC10,None,D_beach_802CDC10,None,None,None,,None,None,None,0x4,0x565C80,.data,True,False,True,False,False,False,False,1,None,563E80,7680,level,False,False,False,False,None,False,112,False,,False,False,False,None
symbol,0x802CDC60,None,D_beach_802CDC60,None,None,None,,None,None,None,0x4,0x565CD0,.data,True,False,True,False,False,False,False,1,None,563E80,7760,level,False,False,False,False,None,False,16,False,,False,False,False,None
symbol,0x802CDC80,None,D_beach_802CDC80,None,None,None,,None,None,None,0x4,0x565CF0,.data,True,False,True,False,False,False,False,1,None,563E80,7792,level,False,False,False,False,None,False,16,False,,False,False,False,None
symbol,0x802CDCA0,None,D_beach_802CDCA0,None,None,None,,None,None,None,0x4,0x565D10,.data,True,False,True,False,False,False,False,2,None,563E80,7824,level,False,False,False,False,None,False,52,False,,False,False,False,None
symbol,0x802CDCD0,None,D_beach_802CDCD0,None,None,None,,None,None,None,0x4,0x565D40,.data,True,False,True,False,False,False,False,1,None,563E80,7872,level,False,False,False,False,None,False,40,False,,False,False,False,None
symbol,0x802CDD40,None,D_beach_802CDD40,None,None,None,,None,None,None,0x4,0x565DB0,.data,True,False,True,False,False,False,False,1,None,563E80,7984,level,False,False,False,False,None,False,100,False,,False,False,False,None
symbol,0x802CDD80,None,D_beach_802CDD80,None,None,None,,None,None,None,0x4,0x565DF0,.data,True,False,True,False,False,False,False,3,None,563E80,8048,level,False,False,False,False,None,False,92,False,,False,False,False,None
symbol,0x802CDE30,None,D_beach_802CDE30,None,None,None,,None,None,None,0x4,0x565EA0,.data,True,False,True,False,False,False,False,3,None,563E80,8224,level,False,False,False,False,None,False,116,False,,False,False,False,None
symbol,0x802CDE48,None,D_beach_802CDE48,None,None,None,,None,None,None,0x4,0x565EB8,.data,True,False,True,False,False,False,False,1,None,563E80,8248,level,False,False,False,False,None,False,56,False,,False,False,False,None
symbol,0x802CDE78,None,D_beach_802CDE78,None,None,None,,None,None,None,0x4,0x565EE8,.data,True,False,True,False,False,False,False,1,None,563E80,8296,level,False,False,False,False,None,False,60,False,,False,False,False,None
symbol,0x802CDEF8,None,D_beach_802CDEF8,None,None,None,,None,None,None,0x4,0x565F68,.data,True,False,True,False,False,False,False,3,None,563E80,8424,level,False,False,False,False,None,False,56,False,,False,False,False,None
symbol,0x802CDF98,None,D_beach_802CDF98,None,None,None,,None,None,None,0x4,0x566008,.data,True,False,True,False,False,False,False,3,None,563E80,8584,level,False,False,False,False,None,False,52,False,,False,False,False,None
symbol,0x802CDFD8,None,D_beach_802CDFD8,None,None,None,,None,None,None,0x4,0x566048,.data,True,False,True,False,False,False,False,7,None,563E80,8648,level,False,False,False,False,None,False,244,False,,False,False,False,None
symbol,0x802CE018,None,D_beach_802CE018,None,None,None,,WORD,None,None,0x4,0x566088,.data,True,False,True,False,False,False,False,1,None,563E80,8712,level,False,False,False,False,None,False,12,False,,False,False,False,None
symbol,0x802CE024,None,D_beach_802CE024,None,None,None,,None,None,None,0x4,0x566094,.data,True,False,True,False,False,False,False,0,None,563E80,8724,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CE038,None,D_beach_802CE038,None,None,None,,None,None,None,0x4,0x5660A8,.data,True,False,True,False,False,False,False,1,None,563E80,8744,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802CE070,None,D_beach_802CE070,None,None,None,,None,None,None,0x4,0x5660E0,.data,True,False,True,False,False,False,False,1,None,563E80,8800,level,False,False,False,False,None,False,68,False,,False,False,False,None
symbol,0x802CE094,None,D_beach_802CE094,None,None,None,,None,None,None,0x4,0x566104,.data,True,False,True,False,False,False,False,0,None,563E80,8836,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CE0A8,None,D_beach_802CE0A8,None,None,None,,None,None,None,0x4,0x566118,.data,True,False,True,False,False,False,False,1,None,563E80,8856,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802CE0DC,None,D_beach_802CE0DC,None,None,None,,None,None,None,0x4,0x56614C,.data,True,False,True,False,False,False,False,1,None,563E80,8908,level,False,False,False,False,None,False,12,False,,False,False,False,None
symbol,0x802CE0F0,None,jtbl_beach_802CE0F0,None,None,SymbolSpecialType.jumptable,@jumptable,WORD,None,None,0x4,0x566160,.rodata,True,False,True,False,False,False,False,1,func_beach_802C4800,55C870,0,level,False,False,False,False,None,False,44,False,,False,False,False,None
symbol,0x802CE108,None,D_beach_802CE108,None,None,None,f32,FLOAT,None,None,0x4,0x566178,.rodata,True,False,True,False,False,False,False,1,None,55C870,24,level,False,False,False,False,None,False,640,False,,False,False,False,None
symbol,0x802CE10C,None,D_beach_802CE10C,None,None,None,f32,FLOAT,None,None,0x4,0x56617C,.rodata,True,False,True,False,False,False,False,1,None,55C870,28,level,False,False,False,False,None,False,672,False,,False,False,False,None
symbol,0x802CE110,None,D_beach_802CE110,None,None,None,f32,FLOAT,None,None,0x4,0x566180,.rodata,True,False,True,False,False,False,False,1,None,55C870,32,level,False,False,False,False,None,False,924,False,,False,False,False,None
symbol,0x802CE114,None,D_beach_802CE114,None,None,None,f32,FLOAT,None,None,0x4,0x566184,.rodata,True,False,True,False,False,False,False,1,None,55C870,36,level,False,False,False,False,None,False,1436,False,,False,False,False,None
symbol,0x802CE118,None,D_beach_802CE118,None,None,None,f32,FLOAT,None,None,0x4,0x566188,.rodata,True,False,True,False,False,False,False,1,None,55C870,40,level,False,False,False,False,None,False,1528,False,,False,False,False,None
symbol,0x802CE11C,None,D_beach_802CE11C,None,None,None,f32,FLOAT,None,None,0x4,0x56618C,.rodata,True,False,True,False,False,False,False,1,None,55C870,44,level,False,False,False,False,None,False,1564,False,,False,False,False,None
symbol,0x802CE120,None,D_beach_802CE120,None,None,None,f32,FLOAT,None,None,0x4,0x566190,.rodata,True,False,True,False,False,False,False,1,None,55C870,48,level,False,False,False,False,None,False,1792,False,,False,False,False,None
symbol,0x802CE124,None,D_beach_802CE124,None,None,None,f32,FLOAT,None,None,0x4,0x566194,.rodata,True,False,True,False,False,False,False,1,None,55C870,52,level,False,False,False,False,None,False,1820,False,,False,False,False,None
symbol,0x802CE128,None,D_beach_802CE128,None,None,None,f32,FLOAT,None,None,0x4,0x566198,.rodata,True,False,True,False,False,False,False,1,None,55C870,56,level,False,False,False,False,None,False,2028,False,,False,False,False,None
symbol,0x802CE12C,None,D_beach_802CE12C,None,None,None,f32,FLOAT,None,None,0x4,0x56619C,.rodata,True,False,True,False,False,False,False,1,None,55C870,60,level,False,False,False,False,None,False,2236,False,,False,False,False,None
symbol,0x802CE130,None,D_beach_802CE130,None,None,None,f32,FLOAT,None,None,0x4,0x5661A0,.rodata,True,False,True,False,False,False,False,1,None,55C870,64,level,False,False,False,False,None,False,2308,False,,False,False,False,None
symbol,0x802CE140,None,D_beach_802CE140,None,None,None,f64,DOUBLEFLOAT,None,None,0x8,0x5661B0,.rodata,True,False,True,False,False,False,False,1,None,55D690,0,level,False,False,False,False,None,False,32,False,,False,False,False,None
symbol,0x802CE150,None,D_beach_802CE150,None,None,None,f32,FLOAT,None,None,0x4,0x5661C0,.rodata,True,False,True,False,False,False,False,1,None,55DCD0,0,level,False,False,False,False,None,False,104,False,,False,False,False,None
symbol,0x802CE154,None,D_beach_802CE154,None,None,None,f32,FLOAT,None,None,0x4,0x5661C4,.rodata,True,False,True,False,False,False,False,1,None,55DCD0,4,level,False,False,False,False,None,False,200,False,,False,False,False,None
symbol,0x802CE160,None,D_beach_802CE160,None,None,None,f32,FLOAT,None,None,0x4,0x5661D0,.rodata,True,False,True,False,False,False,False,1,None,5612B0,0,level,False,False,False,False,None,False,60,False,,False,False,False,None
symbol,0x802CE170,None,D_beach_802CE170,None,None,None,f32,FLOAT,None,None,0x4,0x5661E0,.rodata,True,False,True,False,False,False,False,1,None,561B30,0,level,False,False,False,False,None,False,28,False,,False,False,False,None
symbol,0x802CE180,None,D_beach_802CE180,None,None,None,f32,FLOAT,None,None,0x4,0x5661F0,.rodata,True,False,True,False,False,False,False,1,None,562370,0,level,False,False,False,False,None,False,52,False,,False,False,False,None
symbol,0x802CE184,None,D_beach_802CE184,None,None,None,f32,FLOAT,None,None,0x4,0x5661F4,.rodata,True,False,True,False,False,False,False,1,None,562370,4,level,False,False,False,False,None,False,156,False,,False,False,False,None
symbol,0x802CE190,None,D_beach_802CE190,None,None,None,f32,FLOAT,None,None,0x4,0x566200,.rodata,True,False,True,False,False,False,False,1,None,562BC0,0,level,False,False,False,False,None,False,68,False,,False,False,False,None
symbol,0x802CE1A0,None,D_beach_802CE1A0,None,None,None,f32,FLOAT,None,None,0x4,0x566210,.rodata,True,False,True,False,False,False,False,1,None,563000,0,level,False,False,False,False,None,False,268,False,,False,False,False,None
symbol,0x802CE1A4,None,D_beach_802CE1A4,None,None,None,f32,FLOAT,None,None,0x4,0x566214,.rodata,True,False,True,False,False,False,False,1,None,563000,4,level,False,False,False,False,None,False,76,False,,False,False,False,None
symbol,0x802CE1A8,None,D_beach_802CE1A8,None,None,None,f32,FLOAT,None,None,0x4,0x566218,.rodata,True,False,True,False,False,False,False,1,None,563000,8,level,False,False,False,False,None,False,84,False,,False,False,False,None
symbol,0x80318F00,None,D_beach_80318F00,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,16,False,,False,False,False,None
symbol,0x80318F10,butterfree_vtx,butterfree_vtx,None,None,None,,None,0x1430,None,0x1430,0x5B0F80,.data,True,True,False,False,False,False,False,0,None,butterfree/model,0,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A340,butterfree_first,butterfree_first,None,None,None,,None,None,None,0x4,0x5B23B0,.data,True,True,False,False,False,False,False,0,None,butterfree/model,5168,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A380,butterfree_part0_draw_near,butterfree_part0_draw_near,None,None,None,,None,None,None,0x4,0x5B23F0,.data,True,True,False,False,False,False,False,0,None,butterfree/model,5232,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A450,butterfree_part0_draw_far,butterfree_part0_draw_far,None,None,None,,None,None,None,0x4,0x5B24C0,.data,True,True,False,False,False,False,False,0,None,butterfree/model,5440,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A510,butterfree_part0_draw,butterfree_part0_draw,None,None,None,,None,None,None,0x4,0x5B2580,.data,True,True,False,False,False,False,False,0,None,butterfree/model,5632,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A540,butterfree_part1_draw_near,butterfree_part1_draw_near,None,None,None,,None,None,None,0x4,0x5B25B0,.data,True,True,False,False,False,False,False,0,None,butterfree/model,5680,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A800,butterfree_part1_draw_far,butterfree_part1_draw_far,None,None,None,,None,None,None,0x4,0x5B2870,.data,True,True,False,False,False,False,False,0,None,butterfree/model,6384,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A990,butterfree_part1_draw,butterfree_part1_draw,None,None,None,,None,None,None,0x4,0x5B2A00,.data,True,True,False,False,False,False,False,0,None,butterfree/model,6784,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031A9B8,butterfree_part2_draw_near,butterfree_part2_draw_near,None,None,None,,None,None,None,0x4,0x5B2A28,.data,True,True,False,False,False,False,False,0,None,butterfree/model,6824,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031AD08,butterfree_part2_draw_far,butterfree_part2_draw_far,None,None,None,,None,None,None,0x4,0x5B2D78,.data,True,True,False,False,False,False,False,0,None,butterfree/model,7672,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B070,butterfree_part2_draw,butterfree_part2_draw,None,None,None,,None,None,None,0x4,0x5B30E0,.data,True,True,False,False,False,False,False,0,None,butterfree/model,8544,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B098,butterfree_part3_draw_near,butterfree_part3_draw_near,None,None,None,,None,None,None,0x4,0x5B3108,.data,True,True,False,False,False,False,False,0,None,butterfree/model,8584,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B170,butterfree_part3_draw_far,butterfree_part3_draw_far,None,None,None,,None,None,None,0x4,0x5B31E0,.data,True,True,False,False,False,False,False,0,None,butterfree/model,8800,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B208,butterfree_part3_draw,butterfree_part3_draw,None,None,None,,None,None,None,0x4,0x5B3278,.data,True,True,False,False,False,False,False,0,None,butterfree/model,8952,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B230,butterfree_part4_draw_near,butterfree_part4_draw_near,None,None,None,,None,None,None,0x4,0x5B32A0,.data,True,True,False,False,False,False,False,0,None,butterfree/model,8992,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B308,butterfree_part4_draw_far,butterfree_part4_draw_far,None,None,None,,None,None,None,0x4,0x5B3378,.data,True,True,False,False,False,False,False,0,None,butterfree/model,9208,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B3A0,butterfree_part4_draw,butterfree_part4_draw,None,None,None,,None,None,None,0x4,0x5B3410,.data,True,True,False,False,False,False,False,0,None,butterfree/model,9360,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B3C8,butterfree_part5_draw_near,butterfree_part5_draw_near,None,None,None,,None,None,None,0x4,0x5B3438,.data,True,True,False,False,False,False,False,0,None,butterfree/model,9400,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B490,butterfree_part5_draw_far,butterfree_part5_draw_far,None,None,None,,None,None,None,0x4,0x5B3500,.data,True,True,False,False,False,False,False,0,None,butterfree/model,9600,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B560,butterfree_part5_draw,butterfree_part5_draw,None,None,None,,None,None,None,0x4,0x5B35D0,.data,True,True,False,False,False,False,False,0,None,butterfree/model,9808,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B588,butterfree_part6_draw_near,butterfree_part6_draw_near,None,None,None,,None,None,None,0x4,0x5B35F8,.data,True,True,False,False,False,False,False,0,None,butterfree/model,9848,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B650,butterfree_part6_draw_far,butterfree_part6_draw_far,None,None,None,,None,None,None,0x4,0x5B36C0,.data,True,True,False,False,False,False,False,0,None,butterfree/model,10048,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B718,butterfree_part6_draw,butterfree_part6_draw,None,None,None,,None,None,None,0x4,0x5B3788,.data,True,True,False,False,False,False,False,0,None,butterfree/model,10248,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B740,butterfree_part7_draw_near,butterfree_part7_draw_near,None,None,None,,None,None,None,0x4,0x5B37B0,.data,True,True,False,False,False,False,False,0,None,butterfree/model,10288,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B808,butterfree_part7_draw_far,butterfree_part7_draw_far,None,None,None,,None,None,None,0x4,0x5B3878,.data,True,True,False,False,False,False,False,0,None,butterfree/model,10488,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B8D8,butterfree_part7_draw,butterfree_part7_draw,None,None,None,,None,None,None,0x4,0x5B3948,.data,True,True,False,False,False,False,False,0,None,butterfree/model,10696,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B900,butterfree_part8_draw_near,butterfree_part8_draw_near,None,None,None,,None,None,None,0x4,0x5B3970,.data,True,True,False,False,False,False,False,0,None,butterfree/model,10736,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031B9C8,butterfree_part8_draw_far,butterfree_part8_draw_far,None,None,None,,None,None,None,0x4,0x5B3A38,.data,True,True,False,False,False,False,False,0,None,butterfree/model,10936,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BA90,butterfree_part8_draw,butterfree_part8_draw,None,None,None,,None,None,None,0x4,0x5B3B00,.data,True,True,False,False,False,False,False,0,None,butterfree/model,11136,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BAB8,butterfree_part9_draw_near,butterfree_part9_draw_near,None,None,None,,None,None,None,0x4,0x5B3B28,.data,True,True,False,False,False,False,False,0,None,butterfree/model,11176,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BBF0,butterfree_part9_draw_far,butterfree_part9_draw_far,None,None,None,,None,None,None,0x4,0x5B3C60,.data,True,True,False,False,False,False,False,0,None,butterfree/model,11488,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BD08,butterfree_part9_draw,butterfree_part9_draw,None,None,None,,None,None,None,0x4,0x5B3D78,.data,True,True,False,False,False,False,False,0,None,butterfree/model,11768,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BD30,butterfree_part10_draw_near,butterfree_part10_draw_near,None,None,None,,None,None,None,0x4,0x5B3DA0,.data,True,True,False,False,False,False,False,0,None,butterfree/model,11808,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BE68,butterfree_part10_draw_far,butterfree_part10_draw_far,None,None,None,,None,None,None,0x4,0x5B3ED8,.data,True,True,False,False,False,False,False,0,None,butterfree/model,12120,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BF80,butterfree_part10_draw,butterfree_part10_draw,None,None,None,,None,None,None,0x4,0x5B3FF0,.data,True,True,False,False,False,False,False,0,None,butterfree/model,12400,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BFA8,butterfree_last,butterfree_last,None,None,None,,None,None,None,0x4,0x5B4018,.data,True,True,False,False,False,False,False,0,None,butterfree/model,12440,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031BFE0,butterfree_model,butterfree_model,None,None,None,,None,0x23C,None,0x23C,0x5B4050,.data,True,True,False,False,False,False,False,0,None,butterfree/model,12496,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C21C,None,D_beach_8031C21C,None,None,None,,None,None,None,0x4,0x5B428C,.data,True,False,True,False,False,False,False,0,None,butterfree/model,13068,level,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x8031C220,doduo_materials,doduo_materials,None,None,None,,None,None,None,0x4,0x5B4290,.data,True,True,False,False,False,False,False,0,None,doduo/model,0,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C264,None,D_beach_8031C264,None,None,None,,None,None,None,0x4,0x5B42D4,.data,True,False,True,False,False,False,False,0,None,doduo/model,68,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C26C,None,D_beach_8031C26C,None,None,None,,None,None,None,0x4,0x5B42DC,.data,True,False,True,False,False,False,False,0,None,doduo/model,76,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C278,None,D_beach_8031C278,None,None,None,,None,None,None,0x4,0x5B42E8,.data,True,False,True,False,False,False,False,0,None,doduo/model,88,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C2F0,None,D_beach_8031C2F0,None,None,None,,None,None,None,0x4,0x5B4360,.data,True,False,True,False,False,False,False,0,None,doduo/model,208,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C368,None,D_beach_8031C368,None,None,None,,None,None,None,0x4,0x5B43D8,.data,True,False,True,False,False,False,False,0,None,doduo/model,328,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C370,None,D_beach_8031C370,None,None,None,,None,None,None,0x4,0x5B43E0,.data,True,False,True,False,False,False,False,0,None,doduo/model,336,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8031C378,doduo_vtx,doduo_vtx,None,None,None,,None,0x1A70,None,0x1A70,0x5B43E8,.data,True,True,False,False,False,False,False,0,None,doduo/model,344,level,False,False,False,False,None,False,None,False,,False,False,False,None
