category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x80014AA4,None,.L80014AA4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x156A4,.text,True,False,True,False,False,False,False,1,renLoadTextures,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014AD0,None,.L80014AD0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x156D0,.text,True,False,True,False,False,False,False,2,renLoadTextures,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014B08,None,.L80014B08,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15708,.text,True,False,True,False,False,False,False,1,renLoadTextures,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014B24,None,.L80014B24,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15724,.text,True,False,True,False,False,False,False,1,renLoadTextures,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014B30,None,.L80014B30,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15730,.text,True,False,True,False,False,False,False,1,renLoadTextures,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014B48,None,.L80014B48,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15748,.text,True,False,True,False,False,False,False,2,renLoadTextures,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014B80,None,.L80014B80,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15780,.text,True,False,True,False,False,False,False,1,renLoadTextures,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014B9C,None,.L80014B9C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x1579C,.text,True,False,True,False,False,False,False,1,renLoadTextures,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014BA8,None,.L80014BA8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x157A8,.text,True,False,True,False,False,False,False,1,renLoadTextures,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014BB8,None,.L80014BB8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x157B8,.text,True,False,True,False,False,False,False,1,renLoadTextures,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014BC4,None,.L80014BC4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x157C4,.text,True,False,True,False,False,False,False,1,renLoadTextures,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014BDC,None,.L80014BDC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x157DC,.text,True,False,True,False,False,False,False,1,renLoadTextures,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014C10,None,.L80014C10,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15810,.text,True,False,True,False,False,False,False,1,renLoadTextures,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014C1C,None,.L80014C1C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x1581C,.text,True,False,True,False,False,False,False,1,renLoadTextures,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014C28,None,func_80014C28,None,None,SymbolSpecialType.function,@function,None,None,0x138,0x138,0x15828,.text,True,False,True,False,False,False,False,4,None,sys/render,14840,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014D08,None,.L80014D08,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15908,.text,True,False,True,False,False,False,False,1,func_80014C28,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014D38,None,.L80014D38,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15938,.text,True,False,True,False,False,False,False,1,func_80014C28,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014D54,None,.L80014D54,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15954,.text,True,False,True,False,False,False,False,4,func_80014C28,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014D60,renRenderModelTypeA,renRenderModelTypeA,None,None,SymbolSpecialType.function,@function,None,None,0x24,0x24,0x15960,.text,True,True,False,False,False,False,False,13,None,sys/render,15152,None,False,False,False,False,None,False,40,False,,False,False,False,None
symbol,0x80014D84,None,func_80014D84,None,None,SymbolSpecialType.function,@function,None,None,0x24,0x24,0x15984,.text,True,False,True,False,False,False,False,0,None,sys/render,15188,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014DA8,None,func_80014DA8,None,None,SymbolSpecialType.function,@function,None,None,0x24,0x24,0x159A8,.text,True,False,True,False,False,False,False,0,None,sys/render,15224,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014DCC,None,func_80014DCC,None,None,SymbolSpecialType.function,@function,None,None,0x24,0x24,0x159CC,.text,True,False,True,False,False,False,False,0,None,sys/render,15260,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014DF0,None,func_80014DF0,None,None,SymbolSpecialType.function,@function,None,None,0x1A8,0x1A8,0x159F0,.text,True,False,True,False,False,False,False,3,None,sys/render,15296,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014E9C,None,.L80014E9C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15A9C,.text,True,False,True,False,False,False,False,2,func_80014DF0,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014ED4,None,.L80014ED4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15AD4,.text,True,False,True,False,False,False,False,1,func_80014DF0,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014EF0,None,.L80014EF0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15AF0,.text,True,False,True,False,False,False,False,1,func_80014DF0,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014F1C,None,.L80014F1C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15B1C,.text,True,False,True,False,False,False,False,1,func_80014DF0,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014F38,None,.L80014F38,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15B38,.text,True,False,True,False,False,False,False,2,func_80014DF0,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014F58,None,.L80014F58,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15B58,.text,True,False,True,False,False,False,False,1,func_80014DF0,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014F70,None,.L80014F70,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15B70,.text,True,False,True,False,False,False,False,1,func_80014DF0,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014F88,None,.L80014F88,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15B88,.text,True,False,True,False,False,False,False,2,func_80014DF0,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80014F98,renRenderModelTypeB,renRenderModelTypeB,None,None,SymbolSpecialType.function,@function,None,None,0x58,0x58,0x15B98,.text,True,True,False,False,False,False,False,10,None,sys/render,15720,None,False,False,False,False,None,False,108,False,,False,False,False,None
symbol,0x80014FF0,None,func_80014FF0,None,None,SymbolSpecialType.function,@function,None,None,0x3FC,0x3FC,0x15BF0,.text,True,False,True,False,False,False,False,2,None,sys/render,15808,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015118,None,.L80015118,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15D18,.text,True,False,True,False,False,False,False,1,func_80014FF0,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015144,None,.L80015144,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15D44,.text,True,False,True,False,False,False,False,1,func_80014FF0,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015164,None,.L80015164,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15D64,.text,True,False,True,False,False,False,False,1,func_80014FF0,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8001517C,None,.L8001517C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15D7C,.text,True,False,True,False,False,False,False,2,func_80014FF0,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015180,None,.L80015180,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15D80,.text,True,False,True,False,False,False,False,1,func_80014FF0,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015198,None,.L80015198,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15D98,.text,True,False,True,False,False,False,False,1,func_80014FF0,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800151B8,None,.L800151B8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15DB8,.text,True,False,True,False,False,False,False,1,func_80014FF0,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015200,None,.L80015200,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15E00,.text,True,False,True,False,False,False,False,2,func_80014FF0,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800152EC,None,.L800152EC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15EEC,.text,True,False,True,False,False,False,False,2,func_80014FF0,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015320,None,.L80015320,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15F20,.text,True,False,True,False,False,False,False,1,func_80014FF0,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8001536C,None,.L8001536C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15F6C,.text,True,False,True,False,False,False,False,1,func_80014FF0,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015394,None,.L80015394,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15F94,.text,True,False,True,False,False,False,False,1,func_80014FF0,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800153B0,None,.L800153B0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15FB0,.text,True,False,True,False,False,False,False,1,func_80014FF0,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800153B4,None,.L800153B4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15FB4,.text,True,False,True,False,False,False,False,2,func_80014FF0,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800153C0,None,.L800153C0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15FC0,.text,True,False,True,False,False,False,False,1,func_80014FF0,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800153D8,None,.L800153D8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15FD8,.text,True,False,True,False,False,False,False,2,func_80014FF0,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800153DC,None,.L800153DC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x15FDC,.text,True,False,True,False,False,False,False,1,func_80014FF0,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800153EC,renRenderModelTypeC,renRenderModelTypeC,None,None,SymbolSpecialType.function,@function,None,None,0x5C,0x5C,0x15FEC,.text,True,True,False,False,False,False,False,2,None,sys/render,16828,None,False,False,False,False,None,False,376,False,,False,False,False,None
symbol,0x80015448,ren_func_80015448,ren_func_80015448,None,None,SymbolSpecialType.function,@function,None,None,0x2C,0x2C,0x16048,.text,True,True,False,False,False,False,False,1,None,sys/render,16920,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015474,None,func_80015474,None,None,SymbolSpecialType.function,@function,None,None,0x41C,0x41C,0x16074,.text,True,False,True,False,False,False,False,3,None,sys/render,16964,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015538,None,.L80015538,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16138,.text,True,False,True,False,False,False,False,1,func_80015474,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015558,None,.L80015558,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16158,.text,True,False,True,False,False,False,False,1,func_80015474,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800155B8,None,.L800155B8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x161B8,.text,True,False,True,False,False,False,False,1,func_80015474,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015610,None,.L80015610,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16210,.text,True,False,True,False,False,False,False,1,func_80015474,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015634,None,.L80015634,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16234,.text,True,False,True,False,False,False,False,1,func_80015474,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015638,None,.L80015638,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16238,.text,True,False,True,False,False,False,False,1,func_80015474,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015654,None,.L80015654,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16254,.text,True,False,True,False,False,False,False,1,func_80015474,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015688,None,.L80015688,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16288,.text,True,False,True,False,False,False,False,1,func_80015474,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015698,None,.L80015698,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16298,.text,True,False,True,False,False,False,False,1,func_80015474,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8001569C,None,.L8001569C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x1629C,.text,True,False,True,False,False,False,False,2,func_80015474,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800156E4,None,.L800156E4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x162E4,.text,True,False,True,False,False,False,False,1,func_80015474,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800156FC,None,.L800156FC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x162FC,.text,True,False,True,False,False,False,False,1,func_80015474,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015714,None,.L80015714,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16314,.text,True,False,True,False,False,False,False,1,func_80015474,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8001572C,None,.L8001572C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x1632C,.text,True,False,True,False,False,False,False,1,func_80015474,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015730,None,.L80015730,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16330,.text,True,False,True,False,False,False,False,1,func_80015474,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015754,None,.L80015754,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16354,.text,True,False,True,False,False,False,False,1,func_80015474,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8001577C,None,.L8001577C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x1637C,.text,True,False,True,False,False,False,False,1,func_80015474,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800157B8,None,.L800157B8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x163B8,.text,True,False,True,False,False,False,False,1,func_80015474,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800157CC,None,.L800157CC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x163CC,.text,True,False,True,False,False,False,False,1,func_80015474,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800157D0,None,.L800157D0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x163D0,.text,True,False,True,False,False,False,False,2,func_80015474,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015804,None,.L80015804,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16404,.text,True,False,True,False,False,False,False,1,func_80015474,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015814,None,.L80015814,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16414,.text,True,False,True,False,False,False,False,1,func_80015474,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015818,None,.L80015818,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16418,.text,True,False,True,False,False,False,False,2,func_80015474,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015844,None,.L80015844,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16444,.text,True,False,True,False,False,False,False,1,func_80015474,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8001585C,None,.L8001585C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x1645C,.text,True,False,True,False,False,False,False,1,func_80015474,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015874,None,.L80015874,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16474,.text,True,False,True,False,False,False,False,2,func_80015474,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015890,renRenderModelTypeD,renRenderModelTypeD,None,None,SymbolSpecialType.function,@function,None,None,0x58,0x58,0x16490,.text,True,True,False,False,False,False,False,3,None,sys/render,18016,None,False,False,False,False,None,False,532,False,,False,False,False,None
symbol,0x800158E8,None,func_800158E8,None,None,SymbolSpecialType.function,@function,None,None,0x48,0x48,0x164E8,.text,True,False,True,False,False,False,False,6,None,sys/render,18104,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015930,None,func_80015930,None,None,SymbolSpecialType.function,@function,None,None,0x154,0x154,0x16530,.text,True,False,True,False,False,False,False,0,None,sys/render,18176,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015990,None,.L80015990,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16590,.text,True,False,True,False,False,False,False,1,func_80015930,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800159A4,None,.L800159A4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x165A4,.text,True,False,True,False,False,False,False,1,func_80015930,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015A58,None,.L80015A58,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16658,.text,True,False,True,False,False,False,False,1,func_80015930,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015A74,None,.L80015A74,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16674,.text,True,False,True,False,False,False,False,5,func_80015930,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015A84,None,func_80015A84,None,None,SymbolSpecialType.function,@function,None,None,0x178,0x178,0x16684,.text,True,False,True,False,False,False,False,4,None,sys/render,18516,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015B48,None,.L80015B48,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16748,.text,True,False,True,False,False,False,False,1,func_80015A84,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015B4C,None,.L80015B4C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x1674C,.text,True,False,True,False,False,False,False,2,func_80015A84,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015B6C,None,.L80015B6C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x1676C,.text,True,False,True,False,False,False,False,1,func_80015A84,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015B98,None,.L80015B98,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16798,.text,True,False,True,False,False,False,False,1,func_80015A84,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015BB4,None,.L80015BB4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x167B4,.text,True,False,True,False,False,False,False,2,func_80015A84,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015BBC,None,.L80015BBC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x167BC,.text,True,False,True,False,False,False,False,1,func_80015A84,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015BD4,None,.L80015BD4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x167D4,.text,True,False,True,False,False,False,False,1,func_80015A84,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015BEC,None,.L80015BEC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x167EC,.text,True,False,True,False,False,False,False,2,func_80015A84,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015BFC,None,func_80015BFC,None,None,SymbolSpecialType.function,@function,None,None,0x1DC,0x1DC,0x167FC,.text,True,False,True,False,False,False,False,0,None,sys/render,18892,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015CA0,None,.L80015CA0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x168A0,.text,True,False,True,False,False,False,False,1,func_80015BFC,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015CC0,None,.L80015CC0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x168C0,.text,True,False,True,False,False,False,False,1,func_80015BFC,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015D3C,None,.L80015D3C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x1693C,.text,True,False,True,False,False,False,False,2,func_80015BFC,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015D54,None,.L80015D54,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16954,.text,True,False,True,False,False,False,False,1,func_80015BFC,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015D80,None,.L80015D80,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16980,.text,True,False,True,False,False,False,False,1,func_80015BFC,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015D9C,None,.L80015D9C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x1699C,.text,True,False,True,False,False,False,False,2,func_80015BFC,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015DB0,None,.L80015DB0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x169B0,.text,True,False,True,False,False,False,False,1,func_80015BFC,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015DC4,None,.L80015DC4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x169C4,.text,True,False,True,False,False,False,False,1,func_80015BFC,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015DC8,None,.L80015DC8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x169C8,.text,True,False,True,False,False,False,False,3,func_80015BFC,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015DD8,None,func_80015DD8,None,None,SymbolSpecialType.function,@function,None,None,0xC0,0xC0,0x169D8,.text,True,False,True,False,False,False,False,0,None,sys/render,19368,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015E6C,None,.L80015E6C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16A6C,.text,True,False,True,False,False,False,False,1,func_80015DD8,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015E80,None,.L80015E80,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16A80,.text,True,False,True,False,False,False,False,1,func_80015DD8,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015E8C,None,.L80015E8C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16A8C,.text,True,False,True,False,False,False,False,2,func_80015DD8,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015E98,None,func_80015E98,None,None,SymbolSpecialType.function,@function,None,None,0x32C,0x32C,0x16A98,.text,True,False,True,False,False,False,False,4,None,sys/render,19560,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015F08,None,.L80015F08,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16B08,.text,True,False,True,False,False,False,False,1,func_80015E98,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015F58,None,.L80015F58,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16B58,.text,True,False,True,False,False,False,False,1,func_80015E98,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
