category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x801CD628,meowth_hd_part16_draw,meowth_hd_part16_draw,None,None,None,,None,None,None,0x4,0x159A98,.data,True,True,False,False,False,False,False,0,None,meowth/model_hd,19448,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CD698,meowth_hd_part17_draw,meowth_hd_part17_draw,None,None,None,,None,None,None,0x4,0x159B08,.data,True,True,False,False,False,False,False,0,None,meowth/model_hd,19560,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CD7E8,meowth_hd_part18_draw,meowth_hd_part18_draw,None,None,None,,None,None,None,0x4,0x159C58,.data,True,True,False,False,False,False,False,0,None,meowth/model_hd,19896,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CD8A0,meowth_hd_model,meowth_hd_model,None,None,None,,None,0x39C,None,0x39C,0x159D10,.data,True,True,False,False,False,False,False,0,None,meowth/model_hd,20080,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CDC3C,None,D_801CDC3C_15A0AC,None,None,None,,None,None,None,0x4,0x15A0AC,.data,True,False,True,False,False,False,False,0,None,meowth/model_hd,21004,unk8011CB50,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801CDC40,None,D_801CDC40_15A0B0,None,None,None,,None,None,None,0x4,0x15A0B0,.data,True,False,True,False,False,False,False,0,None,pidgey/model_hd,0,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CDC84,None,D_801CDC84_15A0F4,None,None,None,,None,None,None,0x4,0x15A0F4,.data,True,False,True,False,False,False,False,0,None,pidgey/model_hd,68,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CDC90,None,D_801CDC90_15A100,None,None,None,,None,None,None,0x4,0x15A100,.data,True,False,True,False,False,False,False,0,None,pidgey/model_hd,80,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CDD08,None,D_801CDD08_15A178,None,None,None,,None,None,None,0x4,0x15A178,.data,True,False,True,False,False,False,False,0,None,pidgey/model_hd,200,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CDD10,pidgey_hd_vtx,pidgey_hd_vtx,None,None,None,,None,0x2430,None,0x2430,0x15A180,.data,True,True,False,False,False,False,False,0,None,pidgey/model_hd,208,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D0140,None,D_801D0140_15C5B0,None,None,None,,None,None,None,0x4,0x15C5B0,.data,True,False,True,False,False,False,False,0,None,pidgey/model_hd,9472,unk8011CB50,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801D02B0,pidgey_hd_first,pidgey_hd_first,None,None,None,,None,None,None,0x4,0x15C720,.data,True,True,False,False,False,False,False,0,None,pidgey/model_hd,9840,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D02E8,pidgey_hd_part0_draw,pidgey_hd_part0_draw,None,None,None,,None,None,None,0x4,0x15C758,.data,True,True,False,False,False,False,False,0,None,pidgey/model_hd,9896,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D0428,pidgey_hd_part1_pre,pidgey_hd_part1_pre,None,None,None,,None,None,None,0x4,0x15C898,.data,True,True,False,False,False,False,False,0,None,pidgey/model_hd,10216,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D0488,pidgey_hd_part1_draw,pidgey_hd_part1_draw,None,None,None,,None,None,None,0x4,0x15C8F8,.data,True,True,False,False,False,False,False,0,None,pidgey/model_hd,10312,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D0570,pidgey_hd_part2_pre,pidgey_hd_part2_pre,None,None,None,,None,None,None,0x4,0x15C9E0,.data,True,True,False,False,False,False,False,0,None,pidgey/model_hd,10544,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D05B0,pidgey_hd_part2_draw,pidgey_hd_part2_draw,None,None,None,,None,None,None,0x4,0x15CA20,.data,True,True,False,False,False,False,False,0,None,pidgey/model_hd,10608,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D06F0,pidgey_hd_part3_draw,pidgey_hd_part3_draw,None,None,None,,None,None,None,0x4,0x15CB60,.data,True,True,False,False,False,False,False,0,None,pidgey/model_hd,10928,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D0968,pidgey_hd_part4_pre,pidgey_hd_part4_pre,None,None,None,,None,None,None,0x4,0x15CDD8,.data,True,True,False,False,False,False,False,0,None,pidgey/model_hd,11560,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D09A8,pidgey_hd_part4_draw,pidgey_hd_part4_draw,None,None,None,,None,None,None,0x4,0x15CE18,.data,True,True,False,False,False,False,False,0,None,pidgey/model_hd,11624,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D0AA8,pidgey_hd_part5_draw,pidgey_hd_part5_draw,None,None,None,,None,None,None,0x4,0x15CF18,.data,True,True,False,False,False,False,False,0,None,pidgey/model_hd,11880,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D0D20,pidgey_hd_part6_pre,pidgey_hd_part6_pre,None,None,None,,None,None,None,0x4,0x15D190,.data,True,True,False,False,False,False,False,0,None,pidgey/model_hd,12512,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D0D80,pidgey_hd_part6_draw,pidgey_hd_part6_draw,None,None,None,,None,None,None,0x4,0x15D1F0,.data,True,True,False,False,False,False,False,0,None,pidgey/model_hd,12608,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D0FD8,pidgey_hd_part7_pre,pidgey_hd_part7_pre,None,None,None,,None,None,None,0x4,0x15D448,.data,True,True,False,False,False,False,False,0,None,pidgey/model_hd,13208,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D1038,pidgey_hd_part7_draw,pidgey_hd_part7_draw,None,None,None,,None,None,None,0x4,0x15D4A8,.data,True,True,False,False,False,False,False,0,None,pidgey/model_hd,13304,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D1510,pidgey_hd_part8_draw,pidgey_hd_part8_draw,None,None,None,,None,None,None,0x4,0x15D980,.data,True,True,False,False,False,False,False,0,None,pidgey/model_hd,14544,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D1690,pidgey_hd_part9_pre,pidgey_hd_part9_pre,None,None,None,,None,None,None,0x4,0x15DB00,.data,True,True,False,False,False,False,False,0,None,pidgey/model_hd,14928,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D16C8,pidgey_hd_part9_draw,pidgey_hd_part9_draw,None,None,None,,None,None,None,0x4,0x15DB38,.data,True,True,False,False,False,False,False,0,None,pidgey/model_hd,14984,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D1838,pidgey_hd_part10_draw,pidgey_hd_part10_draw,None,None,None,,None,None,None,0x4,0x15DCA8,.data,True,True,False,False,False,False,False,0,None,pidgey/model_hd,15352,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D19C8,pidgey_hd_part11_draw,pidgey_hd_part11_draw,None,None,None,,None,None,None,0x4,0x15DE38,.data,True,True,False,False,False,False,False,0,None,pidgey/model_hd,15752,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D1BB8,pidgey_hd_part12_pre,pidgey_hd_part12_pre,None,None,None,,None,None,None,0x4,0x15E028,.data,True,True,False,False,False,False,False,0,None,pidgey/model_hd,16248,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D1C00,pidgey_hd_part12_draw,pidgey_hd_part12_draw,None,None,None,,None,None,None,0x4,0x15E070,.data,True,True,False,False,False,False,False,0,None,pidgey/model_hd,16320,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D1D58,pidgey_hd_part13_draw,pidgey_hd_part13_draw,None,None,None,,None,None,None,0x4,0x15E1C8,.data,True,True,False,False,False,False,False,0,None,pidgey/model_hd,16664,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D1EE8,pidgey_hd_part14_draw,pidgey_hd_part14_draw,None,None,None,,None,None,None,0x4,0x15E358,.data,True,True,False,False,False,False,False,0,None,pidgey/model_hd,17064,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D2108,pidgey_hd_gfxdata,pidgey_hd_gfxdata,None,None,None,,None,None,None,0x4,0x15E578,.data,True,True,False,False,False,False,False,0,None,pidgey/model_hd,17608,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D2110,None,D_801D2110_15E580,None,None,None,,None,None,None,0x4,0x15E580,.data,True,False,True,False,False,False,False,0,None,pidgey/model_hd,17616,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D2118,None,D_801D2118_15E588,None,None,None,,None,None,None,0x4,0x15E588,.data,True,False,True,False,False,False,False,0,None,pidgey/model_hd,17624,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D2120,None,D_801D2120_15E590,None,None,None,,None,None,None,0x4,0x15E590,.data,True,False,True,False,False,False,False,0,None,pidgey/model_hd,17632,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D2128,None,D_801D2128_15E598,None,None,None,,None,None,None,0x4,0x15E598,.data,True,False,True,False,False,False,False,0,None,pidgey/model_hd,17640,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D2130,None,D_801D2130_15E5A0,None,None,None,,None,None,None,0x4,0x15E5A0,.data,True,False,True,False,False,False,False,0,None,pidgey/model_hd,17648,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D2138,None,D_801D2138_15E5A8,None,None,None,,None,None,None,0x4,0x15E5A8,.data,True,False,True,False,False,False,False,0,None,pidgey/model_hd,17656,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D2140,None,D_801D2140_15E5B0,None,None,None,,None,None,None,0x4,0x15E5B0,.data,True,False,True,False,False,False,False,0,None,pidgey/model_hd,17664,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D2148,None,D_801D2148_15E5B8,None,None,None,,None,None,None,0x4,0x15E5B8,.data,True,False,True,False,False,False,False,0,None,pidgey/model_hd,17672,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D2150,None,D_801D2150_15E5C0,None,None,None,,None,None,None,0x4,0x15E5C0,.data,True,False,True,False,False,False,False,0,None,pidgey/model_hd,17680,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D2158,None,D_801D2158_15E5C8,None,None,None,,None,None,None,0x4,0x15E5C8,.data,True,False,True,False,False,False,False,0,None,pidgey/model_hd,17688,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D2160,None,D_801D2160_15E5D0,None,None,None,,None,None,None,0x4,0x15E5D0,.data,True,False,True,False,False,False,False,0,None,pidgey/model_hd,17696,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D2168,None,D_801D2168_15E5D8,None,None,None,,None,None,None,0x4,0x15E5D8,.data,True,False,True,False,False,False,False,0,None,pidgey/model_hd,17704,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D2170,None,D_801D2170_15E5E0,None,None,None,,None,None,None,0x4,0x15E5E0,.data,True,False,True,False,False,False,False,0,None,pidgey/model_hd,17712,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D2178,None,D_801D2178_15E5E8,None,None,None,,None,None,None,0x4,0x15E5E8,.data,True,False,True,False,False,False,False,0,None,pidgey/model_hd,17720,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D2180,pidgey_hd_model,pidgey_hd_model,None,None,None,,None,0x318,None,0x318,0x15E5F0,.data,True,True,False,False,False,False,False,0,None,pidgey/model_hd,17728,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D2498,None,D_801D2498_15E908,None,None,None,,None,None,None,0x4,0x15E908,.data,True,False,True,False,False,False,False,0,None,pidgey/model_hd,18520,unk8011CB50,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801D24A0,scyther_hd_vtx,scyther_hd_vtx,None,None,None,,None,0x2240,None,0x2240,0x15E910,.data,True,True,False,False,False,False,False,0,None,scyther/model_hd,0,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D46E0,None,D_801D46E0_160B50,None,None,None,,None,None,None,0x4,0x160B50,.data,True,False,True,False,False,False,False,0,None,scyther/model_hd,8768,unk8011CB50,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801D4790,scyther_hd_part0_draw,scyther_hd_part0_draw,None,None,None,,None,None,None,0x4,0x160C00,.data,True,True,False,False,False,False,False,0,None,scyther/model_hd,8944,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D48B8,scyther_hd_part1_draw,scyther_hd_part1_draw,None,None,None,,None,None,None,0x4,0x160D28,.data,True,True,False,False,False,False,False,0,None,scyther/model_hd,9240,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D4AA0,scyther_hd_part2_draw,scyther_hd_part2_draw,None,None,None,,None,None,None,0x4,0x160F10,.data,True,True,False,False,False,False,False,0,None,scyther/model_hd,9728,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D4C98,scyther_hd_part3_draw,scyther_hd_part3_draw,None,None,None,,None,None,None,0x4,0x161108,.data,True,True,False,False,False,False,False,0,None,scyther/model_hd,10232,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D5018,scyther_hd_part4_draw,scyther_hd_part4_draw,None,None,None,,None,None,None,0x4,0x161488,.data,True,True,False,False,False,False,False,0,None,scyther/model_hd,11128,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D5238,scyther_hd_part5_draw,scyther_hd_part5_draw,None,None,None,,None,None,None,0x4,0x1616A8,.data,True,True,False,False,False,False,False,0,None,scyther/model_hd,11672,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D53D8,scyther_hd_part6_draw,scyther_hd_part6_draw,None,None,None,,None,None,None,0x4,0x161848,.data,True,True,False,False,False,False,False,0,None,scyther/model_hd,12088,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D55F8,scyther_hd_part7_draw,scyther_hd_part7_draw,None,None,None,,None,None,None,0x4,0x161A68,.data,True,True,False,False,False,False,False,0,None,scyther/model_hd,12632,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D5798,scyther_hd_part8_draw,scyther_hd_part8_draw,None,None,None,,None,None,None,0x4,0x161C08,.data,True,True,False,False,False,False,False,0,None,scyther/model_hd,13048,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D5878,scyther_hd_part11_draw,scyther_hd_part11_draw,None,None,None,,None,None,None,0x4,0x161CE8,.data,True,True,False,False,False,False,False,0,None,scyther/model_hd,13272,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D5970,scyther_hd_part14_draw,scyther_hd_part14_draw,None,None,None,,None,None,None,0x4,0x161DE0,.data,True,True,False,False,False,False,False,0,None,scyther/model_hd,13520,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D5B38,scyther_hd_part15_draw,scyther_hd_part15_draw,None,None,None,,None,None,None,0x4,0x161FA8,.data,True,True,False,False,False,False,False,0,None,scyther/model_hd,13976,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D5CA8,scyther_hd_part16_draw,scyther_hd_part16_draw,None,None,None,,None,None,None,0x4,0x162118,.data,True,True,False,False,False,False,False,0,None,scyther/model_hd,14344,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D5E70,scyther_hd_part17_draw,scyther_hd_part17_draw,None,None,None,,None,None,None,0x4,0x1622E0,.data,True,True,False,False,False,False,False,0,None,scyther/model_hd,14800,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D5FF8,scyther_hd_part9_draw,scyther_hd_part9_draw,None,None,None,,None,None,None,0x4,0x162468,.data,True,True,False,False,False,False,False,0,None,scyther/model_hd,15192,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D60F8,scyther_hd_part10_draw,scyther_hd_part10_draw,None,None,None,,None,None,None,0x4,0x162568,.data,True,True,False,False,False,False,False,0,None,scyther/model_hd,15448,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D6208,scyther_hd_part12_draw,scyther_hd_part12_draw,None,None,None,,None,None,None,0x4,0x162678,.data,True,True,False,False,False,False,False,0,None,scyther/model_hd,15720,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D6308,scyther_hd_part13_draw,scyther_hd_part13_draw,None,None,None,,None,None,None,0x4,0x162778,.data,True,True,False,False,False,False,False,0,None,scyther/model_hd,15976,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D6418,scyther_hd_gfxdata,scyther_hd_gfxdata,None,None,None,,None,None,None,0x4,0x162888,.data,True,True,False,False,False,False,False,0,None,scyther/model_hd,16248,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D6428,None,D_801D6428_162898,None,None,None,,None,None,None,0x4,0x162898,.data,True,False,True,False,False,False,False,0,None,scyther/model_hd,16264,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D6438,None,D_801D6438_1628A8,None,None,None,,None,None,None,0x4,0x1628A8,.data,True,False,True,False,False,False,False,0,None,scyther/model_hd,16280,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D6448,None,D_801D6448_1628B8,None,None,None,,None,None,None,0x4,0x1628B8,.data,True,False,True,False,False,False,False,0,None,scyther/model_hd,16296,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D6458,None,D_801D6458_1628C8,None,None,None,,None,None,None,0x4,0x1628C8,.data,True,False,True,False,False,False,False,0,None,scyther/model_hd,16312,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D6468,None,D_801D6468_1628D8,None,None,None,,None,None,None,0x4,0x1628D8,.data,True,False,True,False,False,False,False,0,None,scyther/model_hd,16328,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D6478,None,D_801D6478_1628E8,None,None,None,,None,None,None,0x4,0x1628E8,.data,True,False,True,False,False,False,False,0,None,scyther/model_hd,16344,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D6488,None,D_801D6488_1628F8,None,None,None,,None,None,None,0x4,0x1628F8,.data,True,False,True,False,False,False,False,0,None,scyther/model_hd,16360,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D6498,None,D_801D6498_162908,None,None,None,,None,None,None,0x4,0x162908,.data,True,False,True,False,False,False,False,0,None,scyther/model_hd,16376,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D64B0,None,D_801D64B0_162920,None,None,None,,None,None,None,0x4,0x162920,.data,True,False,True,False,False,False,False,0,None,scyther/model_hd,16400,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D64C0,None,D_801D64C0_162930,None,None,None,,None,None,None,0x4,0x162930,.data,True,False,True,False,False,False,False,0,None,scyther/model_hd,16416,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D64D8,None,D_801D64D8_162948,None,None,None,,None,None,None,0x4,0x162948,.data,True,False,True,False,False,False,False,0,None,scyther/model_hd,16440,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D64E8,None,D_801D64E8_162958,None,None,None,,None,None,None,0x4,0x162958,.data,True,False,True,False,False,False,False,0,None,scyther/model_hd,16456,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D64F8,None,D_801D64F8_162968,None,None,None,,None,None,None,0x4,0x162968,.data,True,False,True,False,False,False,False,0,None,scyther/model_hd,16472,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D6508,None,D_801D6508_162978,None,None,None,,None,None,None,0x4,0x162978,.data,True,False,True,False,False,False,False,0,None,scyther/model_hd,16488,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D6518,None,D_801D6518_162988,None,None,None,,None,None,None,0x4,0x162988,.data,True,False,True,False,False,False,False,0,None,scyther/model_hd,16504,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801D6528,scyther_hd_model,scyther_hd_model,None,None,None,,None,0x318,None,0x318,0x162998,.data,True,True,False,False,False,False,False,0,None,scyther/model_hd,16520,unk8011CB50,False,False,False,False,None,False,None,False,,False,False,False,None
