category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x802D369C,None,D_802D369C_7ACC2C,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,60,False,,False,False,False,None
symbol,0x802D36CC,None,D_802D36CC_7ACC5C,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,88,False,,False,False,False,None
symbol,0x802D370C,None,D_802D370C_7ACC9C,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,16,False,,False,False,False,None
symbol,0x802D372C,None,D_802D372C_7ACCBC,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,68,False,,False,False,False,None
symbol,0x802D374C,None,D_802D374C_7ACCDC,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,56,False,,False,False,False,None
symbol,0x802D376C,None,D_802D376C_7ACCFC,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,56,False,,False,False,False,None
symbol,0x802D378C,None,D_802D378C_7ACD1C,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,40,False,,False,False,False,None
symbol,0x802D37C0,None,D_802D37C0_7ACD50,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802D3808,None,D_802D3808_7ACD98,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,112,False,,False,False,False,None
symbol,0x802D381C,None,D_802D381C_7ACDAC,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,52,False,,False,False,False,None
symbol,0x802D3844,None,D_802D3844_7ACDD4,None,None,None,f32,FLOAT,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,level,False,False,False,False,None,False,96,False,,False,False,False,None
symbol,0x802D3848,None,D_802D3848_7ACDD8,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,level,False,False,False,False,None,False,64,False,,False,False,False,None
symbol,0x802D384C,None,D_802D384C_7ACDDC,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,72,False,,False,False,False,None
symbol,0x802D3850,None,D_802D3850_7ACDE0,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,92,False,,False,False,False,None
symbol,0x802D3880,None,D_802D3880_7ACE10,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,16,False,,False,False,False,None
symbol,0x802D38A0,None,D_802D38A0_7ACE30,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,44,False,,False,False,False,None
symbol,0x802D38E0,None,D_802D38E0_7ACE70,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,60,False,,False,False,False,None
symbol,0x802D3914,None,D_802D3914_7ACEA4,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802D3958,None,D_802D3958_7ACEE8,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802D396C,None,D_802D396C_7ACEFC,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802D3980,None,D_802D3980_7ACF10,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,160,False,,False,False,False,None
symbol,0x802D3994,None,D_802D3994_7ACF24,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802D39B4,None,D_802D39B4_7ACF44,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,12,False,,False,False,False,None
symbol,0x802D39CC,None,D_802D39CC_7ACF5C,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,8,False,,False,False,False,None
symbol,0x802D39D0,None,D_802D39D0_7ACF60,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,12,False,,False,False,False,None
symbol,0x802D39F0,None,D_802D39F0_7ACF80,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,12,False,,False,False,False,None
symbol,0x802D3A10,None,D_802D3A10_7ACFA0,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,12,False,,False,False,False,None
symbol,0x802D3A44,None,D_802D3A44_7ACFD4,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802D3A80,None,D_802D3A80_7AD010,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,16,False,,False,False,False,None
symbol,0x802D3A94,None,D_802D3A94_7AD024,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,76,False,,False,False,False,None
symbol,0x802D3AA8,None,D_802D3AA8_7AD038,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,76,False,,False,False,False,None
symbol,0x802D3ABC,None,D_802D3ABC_7AD04C,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,76,False,,False,False,False,None
symbol,0x802D3AD0,None,D_802D3AD0_7AD060,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,76,False,,False,False,False,None
symbol,0x802D3AE4,None,D_802D3AE4_7AD074,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,40,False,,False,False,False,None
symbol,0x802D3AF8,None,D_802D3AF8_7AD088,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,40,False,,False,False,False,None
symbol,0x802D3B0C,None,D_802D3B0C_7AD09C,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,40,False,,False,False,False,None
symbol,0x802D3B20,None,D_802D3B20_7AD0B0,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,40,False,,False,False,False,None
symbol,0x802D3B34,None,D_802D3B34_7AD0C4,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,6,None,None,None,level,False,False,False,False,None,False,64,False,,False,False,False,None
symbol,0x802D3B38,None,D_802D3B38_7AD0C8,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,40,False,,False,False,False,None
symbol,0x802D3B68,None,D_802D3B68_7AD0F8,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,96,False,,False,False,False,None
symbol,0x802D3B98,None,D_802D3B98_7AD128,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,96,False,,False,False,False,None
symbol,0x802D3BC8,None,D_802D3BC8_7AD158,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,96,False,,False,False,False,None
symbol,0x802D3C0C,None,D_802D3C0C_7AD19C,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802D3C5C,None,D_802D3C5C_7AD1EC,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,96,False,,False,False,False,None
symbol,0x802D3C70,None,D_802D3C70_7AD200,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,24,False,,False,False,False,None
symbol,0x802D3C84,None,D_802D3C84_7AD214,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,24,False,,False,False,False,None
symbol,0x802D3C98,None,D_802D3C98_7AD228,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,36,False,,False,False,False,None
symbol,0x802D3CAC,None,D_802D3CAC_7AD23C,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,36,False,,False,False,False,None
symbol,0x802D3CC0,None,D_802D3CC0_7AD250,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,72,False,,False,False,False,None
symbol,0x802D3CD4,None,D_802D3CD4_7AD264,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,108,False,,False,False,False,None
symbol,0x802D3CE8,None,D_802D3CE8_7AD278,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,24,False,,False,False,False,None
symbol,0x802D3CFC,None,D_802D3CFC_7AD28C,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,28,False,,False,False,False,None
symbol,0x802D3D10,None,D_802D3D10_7AD2A0,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,16,False,,False,False,False,None
symbol,0x802D3D24,None,D_802D3D24_7AD2B4,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,level,False,False,False,False,None,False,56,False,,False,False,False,None
symbol,0x802D3D84,None,D_802D3D84_7AD314,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,4,None,None,None,level,False,False,False,False,None,False,80,False,,False,False,False,None
symbol,0x802D3DA4,None,D_802D3DA4_7AD334,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802D3DC4,None,D_802D3DC4_7AD354,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,16,False,,False,False,False,None
symbol,0x802D3DE4,None,D_802D3DE4_7AD374,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,128,False,,False,False,False,None
symbol,0x802D3E14,None,D_802D3E14_7AD3A4,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,56,False,,False,False,False,None
symbol,0x802D3E44,None,D_802D3E44_7AD3D4,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,60,False,,False,False,False,None
symbol,0x802D3E94,None,D_802D3E94_7AD424,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,44,False,,False,False,False,None
symbol,0x802D3EE4,None,D_802D3EE4_7AD474,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802D3F38,None,D_802D3F38_7AD4C8,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802D3F8C,None,D_802D3F8C_7AD51C,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,4,None,None,None,level,False,False,False,False,None,False,36,False,,False,False,False,None
symbol,0x802D3FA0,None,D_802D3FA0_7AD530,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,4,None,None,None,level,False,False,False,False,None,False,124,False,,False,False,False,None
symbol,0x802D3FB4,None,D_802D3FB4_7AD544,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,level,False,False,False,False,None,False,56,False,,False,False,False,None
symbol,0x802D3FC8,None,D_802D3FC8_7AD558,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,4,None,None,None,level,False,False,False,False,None,False,72,False,,False,False,False,None
symbol,0x802D3FDC,None,D_802D3FDC_7AD56C,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,level,False,False,False,False,None,False,108,False,,False,False,False,None
symbol,0x802D3FF0,None,D_802D3FF0_7AD580,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,level,False,False,False,False,None,False,80,False,,False,False,False,None
symbol,0x802D3FF4,None,D_802D3FF4_7AD584,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,level,False,False,False,False,None,False,124,False,,False,False,False,None
symbol,0x802D3FF8,None,D_802D3FF8_7AD588,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,32,False,,False,False,False,None
symbol,0x802D3FFC,None,D_802D3FFC_7AD58C,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,16,False,,False,False,False,None
symbol,0x802D401C,None,D_802D401C_7AD5AC,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,72,False,,False,False,False,None
symbol,0x802D404C,None,D_802D404C_7AD5DC,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802D406C,None,D_802D406C_7AD5FC,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,116,False,,False,False,False,None
symbol,0x802D4070,None,D_802D4070_7AD600,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,56,False,,False,False,False,None
symbol,0x802D40A0,None,D_802D40A0_7AD630,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,80,False,,False,False,False,None
symbol,0x802D40B0,None,D_802D40B0_7AD640,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,56,False,,False,False,False,None
symbol,0x802D40D0,None,D_802D40D0_7AD660,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,56,False,,False,False,False,None
symbol,0x802D4124,None,D_802D4124_7AD6B4,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802D4168,None,D_802D4168_7AD6F8,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,16,False,,False,False,False,None
symbol,0x802D417C,None,D_802D417C_7AD70C,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,260,False,,False,False,False,None
symbol,0x802D4190,None,D_802D4190_7AD720,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,224,False,,False,False,False,None
symbol,0x802D41A4,None,D_802D41A4_7AD734,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,6,None,None,None,level,False,False,False,False,None,False,8,False,,False,False,False,None
symbol,0x802D41A8,None,D_802D41A8_7AD738,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,40,False,,False,False,False,None
symbol,0x802D41C8,None,D_802D41C8_7AD758,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,52,False,,False,False,False,None
symbol,0x802D41E8,None,D_802D41E8_7AD778,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802D4220,None,D_802D4220_7AD7B0,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,16,False,,False,False,False,None
symbol,0x802E6B18,None,D_802E6B18_7C00A8,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,108,False,,False,False,False,None
symbol,0x802EC4D8,None,D_802EC4D8_7C5A68,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,228,False,,False,False,False,None
symbol,0x802EC51C,None,D_802EC51C_7C5AAC,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,364,False,,False,False,False,None
symbol,0x802EC534,None,D_802EC534_7C5AC4,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,612,False,,False,False,False,None
symbol,0x802EC5D0,None,D_802EC5D0_7C5B60,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,184,False,,False,False,False,None
symbol,0x802EC5E8,None,D_802EC5E8_7C5B78,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,60,False,,False,False,False,None
symbol,0x802EC5EC,None,D_802EC5EC_7C5B7C,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,level,False,False,False,False,None,False,64,False,,False,False,False,None
symbol,0x802EC5F0,None,D_802EC5F0_7C5B80,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,72,False,,False,False,False,None
symbol,0x802EC608,None,D_802EC608_7C5B98,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,76,False,,False,False,False,None
symbol,0x802EC620,None,D_802EC620_7C5BB0,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,64,False,,False,False,False,None
symbol,0x802EC638,None,D_802EC638_7C5BC8,None,None,None,f32,FLOAT,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,136,False,,False,False,False,None
symbol,0x802EC644,None,D_802EC644_7C5BD4,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,556,False,,False,False,False,None
symbol,0x802EC648,None,D_802EC648_7C5BD8,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,level,False,False,False,False,None,False,4,False,,False,False,False,None
symbol,0x802EC64C,None,D_802EC64C_7C5BDC,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,5,None,None,None,level,False,False,False,False,None,False,64,False,,False,False,False,None
symbol,0x802EC650,None,D_802EC650_7C5BE0,None,None,None,f32,FLOAT,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,96,False,,False,False,False,None
symbol,0x802EC654,None,D_802EC654_7C5BE4,None,None,None,f32,FLOAT,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,144,False,,False,False,False,None
symbol,0x802EC658,None,D_802EC658_7C5BE8,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,40,False,,False,False,False,None
symbol,0x802EC68C,None,D_802EC68C_7C5C1C,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802EC6C0,None,D_802EC6C0_7C5C50,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,16,False,,False,False,False,None
symbol,0x802EC6D4,None,D_802EC6D4_7C5C64,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,56,False,,False,False,False,None
symbol,0x802EC6E8,None,D_802EC6E8_7C5C78,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,116,False,,False,False,False,None
symbol,0x802EC6FC,None,D_802EC6FC_7C5C8C,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,152,False,,False,False,False,None
symbol,0x802EC710,None,D_802EC710_7C5CA0,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,112,False,,False,False,False,None
symbol,0x802EC714,None,D_802EC714_7C5CA4,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,28,False,,False,False,False,None
symbol,0x802EC718,None,D_802EC718_7C5CA8,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,40,False,,False,False,False,None
symbol,0x802EC738,None,D_802EC738_7C5CC8,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,28,False,,False,False,False,None
symbol,0x802EC750,None,D_802EC750_7C5CE0,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802EC7B8,None,D_802EC7B8_7C5D48,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802EC818,None,D_802EC818_7C5DA8,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,4,None,None,None,level,False,False,False,False,None,False,60,False,,False,False,False,None
symbol,0x802EC82C,None,D_802EC82C_7C5DBC,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802EC840,None,D_802EC840_7C5DD0,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802EC854,None,D_802EC854_7C5DE4,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802EC868,None,D_802EC868_7C5DF8,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,96,False,,False,False,False,None
symbol,0x802EC86C,None,D_802EC86C_7C5DFC,None,None,None,s16,SHORT,None,None,0x2,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,80,False,,False,False,False,None
symbol,0x802EC870,None,D_802EC870_7C5E00,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,124,False,,False,False,False,None
symbol,0x802EC890,None,D_802EC890_7C5E20,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,204,False,,False,False,False,None
symbol,0x802EC894,None,D_802EC894_7C5E24,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,44,False,,False,False,False,None
symbol,0x802EC898,None,D_802EC898_7C5E28,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,144,False,,False,False,False,None
symbol,0x802EC8B8,None,D_802EC8B8_7C5E48,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,52,False,,False,False,False,None
symbol,0x802EC8D8,None,D_802EC8D8_7C5E68,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802EC8E4,None,D_802EC8E4_7C5E74,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,40,False,,False,False,False,None
symbol,0x802EC914,None,D_802EC914_7C5EA4,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,44,False,,False,False,False,None
symbol,0x802EC934,None,D_802EC934_7C5EC4,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,68,False,,False,False,False,None
symbol,0x802EC994,None,D_802EC994_7C5F24,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802EC9A8,None,D_802EC9A8_7C5F38,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802EC9BC,None,D_802EC9BC_7C5F4C,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802EC9D0,None,D_802EC9D0_7C5F60,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,32,False,,False,False,False,None
symbol,0x802EC9F0,None,D_802EC9F0_7C5F80,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,32,False,,False,False,False,None
symbol,0x802ECA10,None,D_802ECA10_7C5FA0,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,36,False,,False,False,False,None
