category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x801C58F0,charizard_hd_part13_pre,charizard_hd_part13_pre,None,None,None,,None,None,None,0x4,0x3EC550,.data,True,True,False,False,False,False,False,0,None,charizard/model_hd,12016,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5948,charizard_hd_part13_draw,charizard_hd_part13_draw,None,None,None,,None,None,None,0x4,0x3EC5A8,.data,True,True,False,False,False,False,False,0,None,charizard/model_hd,12104,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C59D8,charizard_hd_part14_draw,charizard_hd_part14_draw,None,None,None,,None,None,None,0x4,0x3EC638,.data,True,True,False,False,False,False,False,0,None,charizard/model_hd,12248,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5AF8,charizard_hd_gfxdata,charizard_hd_gfxdata,None,None,None,,None,None,None,0x4,0x3EC758,.data,True,True,False,False,False,False,False,0,None,charizard/model_hd,12536,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5B00,None,D_801C5B00_3EC760,None,None,None,,None,None,None,0x4,0x3EC760,.data,True,False,True,False,False,False,False,0,None,charizard/model_hd,12544,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5B08,None,D_801C5B08_3EC768,None,None,None,,None,None,None,0x4,0x3EC768,.data,True,False,True,False,False,False,False,0,None,charizard/model_hd,12552,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5B10,None,D_801C5B10_3EC770,None,None,None,,None,None,None,0x4,0x3EC770,.data,True,False,True,False,False,False,False,0,None,charizard/model_hd,12560,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5B18,None,D_801C5B18_3EC778,None,None,None,,None,None,None,0x4,0x3EC778,.data,True,False,True,False,False,False,False,0,None,charizard/model_hd,12568,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5B20,None,D_801C5B20_3EC780,None,None,None,,None,None,None,0x4,0x3EC780,.data,True,False,True,False,False,False,False,0,None,charizard/model_hd,12576,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5B28,None,D_801C5B28_3EC788,None,None,None,,None,None,None,0x4,0x3EC788,.data,True,False,True,False,False,False,False,0,None,charizard/model_hd,12584,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5B30,None,D_801C5B30_3EC790,None,None,None,,None,None,None,0x4,0x3EC790,.data,True,False,True,False,False,False,False,0,None,charizard/model_hd,12592,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5B38,None,D_801C5B38_3EC798,None,None,None,,None,None,None,0x4,0x3EC798,.data,True,False,True,False,False,False,False,0,None,charizard/model_hd,12600,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5B40,None,D_801C5B40_3EC7A0,None,None,None,,None,None,None,0x4,0x3EC7A0,.data,True,False,True,False,False,False,False,0,None,charizard/model_hd,12608,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5B48,None,D_801C5B48_3EC7A8,None,None,None,,None,None,None,0x4,0x3EC7A8,.data,True,False,True,False,False,False,False,0,None,charizard/model_hd,12616,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5B50,None,D_801C5B50_3EC7B0,None,None,None,,None,None,None,0x4,0x3EC7B0,.data,True,False,True,False,False,False,False,0,None,charizard/model_hd,12624,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5B58,None,D_801C5B58_3EC7B8,None,None,None,,None,None,None,0x4,0x3EC7B8,.data,True,False,True,False,False,False,False,0,None,charizard/model_hd,12632,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5B60,None,D_801C5B60_3EC7C0,None,None,None,,None,None,None,0x4,0x3EC7C0,.data,True,False,True,False,False,False,False,0,None,charizard/model_hd,12640,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5B68,None,D_801C5B68_3EC7C8,None,None,None,,None,None,None,0x4,0x3EC7C8,.data,True,False,True,False,False,False,False,0,None,charizard/model_hd,12648,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5B70,charizard_hd_model,charizard_hd_model,None,None,None,,None,0x318,None,0x318,0x3EC7D0,.data,True,True,False,False,False,False,False,0,None,charizard/model_hd,12656,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5E88,None,D_801C5E88_3ECAE8,None,None,None,,None,None,None,0x4,0x3ECAE8,.data,True,False,True,False,False,False,False,0,None,charizard/model_hd,13448,unk3D0560,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801C5E90,None,D_801C5E90_3ECAF0,None,None,None,,None,None,None,0x4,0x3ECAF0,.data,True,False,True,False,False,False,False,0,None,vulpix/model_hd,0,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5E98,vulpix_hd_tex_801C5EC0_pal,vulpix_hd_tex_801C5EC0_pal,None,None,None,,None,None,None,0x4,0x3ECAF8,.data,True,True,False,False,False,False,False,0,None,vulpix/model_hd,8,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5EC0,vulpix_hd_tex_801C5EC0_png,vulpix_hd_tex_801C5EC0_png,None,None,None,,None,None,None,0x4,0x3ECB20,.data,True,True,False,False,False,False,False,0,None,vulpix/model_hd,48,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6108,None,D_801C6108_3ECD68,None,None,None,,None,None,None,0x4,0x3ECD68,.data,True,False,True,False,False,False,False,0,None,vulpix/model_hd,632,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C611C,None,D_801C611C_3ECD7C,None,None,None,,None,None,None,0x4,0x3ECD7C,.data,True,False,True,False,False,False,False,0,None,vulpix/model_hd,652,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6130,None,D_801C6130_3ECD90,None,None,None,,None,None,None,0x4,0x3ECD90,.data,True,False,True,False,False,False,False,0,None,vulpix/model_hd,672,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C61A8,None,D_801C61A8_3ECE08,None,None,None,,None,None,None,0x4,0x3ECE08,.data,True,False,True,False,False,False,False,0,None,vulpix/model_hd,792,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6220,None,D_801C6220_3ECE80,None,None,None,,None,None,None,0x4,0x3ECE80,.data,True,False,True,False,False,False,False,0,None,vulpix/model_hd,912,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6230,vulpix_hd_vtx,vulpix_hd_vtx,None,None,None,,None,0x2680,None,0x2680,0x3ECE90,.data,True,True,False,False,False,False,False,0,None,vulpix/model_hd,928,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C88B0,None,D_801C88B0_3EF510,None,None,None,,None,None,None,0x4,0x3EF510,.data,True,False,True,False,False,False,False,0,None,vulpix/model_hd,10784,unk3D0560,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801C8930,vulpix_hd_first,vulpix_hd_first,None,None,None,,None,None,None,0x4,0x3EF590,.data,True,True,False,False,False,False,False,0,None,vulpix/model_hd,10912,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C8960,vulpix_hd_part0_draw,vulpix_hd_part0_draw,None,None,None,,None,None,None,0x4,0x3EF5C0,.data,True,True,False,False,False,False,False,0,None,vulpix/model_hd,10960,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C8B50,vulpix_hd_part1_pre,vulpix_hd_part1_pre,None,None,None,,None,None,None,0x4,0x3EF7B0,.data,True,True,False,False,False,False,False,0,None,vulpix/model_hd,11456,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C8BD8,vulpix_hd_part1_draw,vulpix_hd_part1_draw,None,None,None,,None,None,None,0x4,0x3EF838,.data,True,True,False,False,False,False,False,0,None,vulpix/model_hd,11592,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C8C68,vulpix_hd_part2_draw,vulpix_hd_part2_draw,None,None,None,,None,None,None,0x4,0x3EF8C8,.data,True,True,False,False,False,False,False,0,None,vulpix/model_hd,11736,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C8EC8,vulpix_hd_part3_pre,vulpix_hd_part3_pre,None,None,None,,None,None,None,0x4,0x3EFB28,.data,True,True,False,False,False,False,False,0,None,vulpix/model_hd,12344,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C8F40,vulpix_hd_part3_draw,vulpix_hd_part3_draw,None,None,None,,None,None,None,0x4,0x3EFBA0,.data,True,True,False,False,False,False,False,0,None,vulpix/model_hd,12464,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C8FD0,vulpix_hd_part4_draw,vulpix_hd_part4_draw,None,None,None,,None,None,None,0x4,0x3EFC30,.data,True,True,False,False,False,False,False,0,None,vulpix/model_hd,12608,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C9238,vulpix_hd_part5_pre,vulpix_hd_part5_pre,None,None,None,,None,None,None,0x4,0x3EFE98,.data,True,True,False,False,False,False,False,0,None,vulpix/model_hd,13224,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C9298,vulpix_hd_part5_draw,vulpix_hd_part5_draw,None,None,None,,None,None,None,0x4,0x3EFEF8,.data,True,True,False,False,False,False,False,0,None,vulpix/model_hd,13320,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C99B0,vulpix_hd_part6_pre,vulpix_hd_part6_pre,None,None,None,,None,None,None,0x4,0x3F0610,.data,True,True,False,False,False,False,False,0,None,vulpix/model_hd,15136,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C9A20,vulpix_hd_part6_draw,vulpix_hd_part6_draw,None,None,None,,None,None,None,0x4,0x3F0680,.data,True,True,False,False,False,False,False,0,None,vulpix/model_hd,15248,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C9BC0,vulpix_hd_part7_draw,vulpix_hd_part7_draw,None,None,None,,None,None,None,0x4,0x3F0820,.data,True,True,False,False,False,False,False,0,None,vulpix/model_hd,15664,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C9D28,vulpix_hd_part8_draw,vulpix_hd_part8_draw,None,None,None,,None,None,None,0x4,0x3F0988,.data,True,True,False,False,False,False,False,0,None,vulpix/model_hd,16024,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C9EB0,vulpix_hd_part9_draw,vulpix_hd_part9_draw,None,None,None,,None,None,None,0x4,0x3F0B10,.data,True,True,False,False,False,False,False,0,None,vulpix/model_hd,16416,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C9FC8,vulpix_hd_part10_pre,vulpix_hd_part10_pre,None,None,None,,None,None,None,0x4,0x3F0C28,.data,True,True,False,False,False,False,False,0,None,vulpix/model_hd,16696,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CA028,vulpix_hd_part10_draw,vulpix_hd_part10_draw,None,None,None,,None,None,None,0x4,0x3F0C88,.data,True,True,False,False,False,False,False,0,None,vulpix/model_hd,16792,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CA0F0,vulpix_hd_part11_draw,vulpix_hd_part11_draw,None,None,None,,None,None,None,0x4,0x3F0D50,.data,True,True,False,False,False,False,False,0,None,vulpix/model_hd,16992,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CA168,vulpix_hd_part12_draw,vulpix_hd_part12_draw,None,None,None,,None,None,None,0x4,0x3F0DC8,.data,True,True,False,False,False,False,False,0,None,vulpix/model_hd,17112,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CA3B0,vulpix_hd_part13_pre,vulpix_hd_part13_pre,None,None,None,,None,None,None,0x4,0x3F1010,.data,True,True,False,False,False,False,False,0,None,vulpix/model_hd,17696,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CA420,vulpix_hd_part13_draw,vulpix_hd_part13_draw,None,None,None,,None,None,None,0x4,0x3F1080,.data,True,True,False,False,False,False,False,0,None,vulpix/model_hd,17808,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CA4E8,vulpix_hd_part14_draw,vulpix_hd_part14_draw,None,None,None,,None,None,None,0x4,0x3F1148,.data,True,True,False,False,False,False,False,0,None,vulpix/model_hd,18008,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CA560,vulpix_hd_part15_draw,vulpix_hd_part15_draw,None,None,None,,None,None,None,0x4,0x3F11C0,.data,True,True,False,False,False,False,False,0,None,vulpix/model_hd,18128,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CA7D0,vulpix_hd_gfxdata,vulpix_hd_gfxdata,None,None,None,,None,None,None,0x4,0x3F1430,.data,True,True,False,False,False,False,False,0,None,vulpix/model_hd,18752,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CA7D8,None,D_801CA7D8_3F1438,None,None,None,,None,None,None,0x4,0x3F1438,.data,True,False,True,False,False,False,False,0,None,vulpix/model_hd,18760,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CA7E0,None,D_801CA7E0_3F1440,None,None,None,,None,None,None,0x4,0x3F1440,.data,True,False,True,False,False,False,False,0,None,vulpix/model_hd,18768,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CA7E8,None,D_801CA7E8_3F1448,None,None,None,,None,None,None,0x4,0x3F1448,.data,True,False,True,False,False,False,False,0,None,vulpix/model_hd,18776,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CA7F0,None,D_801CA7F0_3F1450,None,None,None,,None,None,None,0x4,0x3F1450,.data,True,False,True,False,False,False,False,0,None,vulpix/model_hd,18784,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CA7F8,None,D_801CA7F8_3F1458,None,None,None,,None,None,None,0x4,0x3F1458,.data,True,False,True,False,False,False,False,0,None,vulpix/model_hd,18792,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CA800,None,D_801CA800_3F1460,None,None,None,,None,None,None,0x4,0x3F1460,.data,True,False,True,False,False,False,False,0,None,vulpix/model_hd,18800,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CA808,None,D_801CA808_3F1468,None,None,None,,None,None,None,0x4,0x3F1468,.data,True,False,True,False,False,False,False,0,None,vulpix/model_hd,18808,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CA810,None,D_801CA810_3F1470,None,None,None,,None,None,None,0x4,0x3F1470,.data,True,False,True,False,False,False,False,0,None,vulpix/model_hd,18816,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CA818,None,D_801CA818_3F1478,None,None,None,,None,None,None,0x4,0x3F1478,.data,True,False,True,False,False,False,False,0,None,vulpix/model_hd,18824,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CA820,None,D_801CA820_3F1480,None,None,None,,None,None,None,0x4,0x3F1480,.data,True,False,True,False,False,False,False,0,None,vulpix/model_hd,18832,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CA828,None,D_801CA828_3F1488,None,None,None,,None,None,None,0x4,0x3F1488,.data,True,False,True,False,False,False,False,0,None,vulpix/model_hd,18840,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CA830,None,D_801CA830_3F1490,None,None,None,,None,None,None,0x4,0x3F1490,.data,True,False,True,False,False,False,False,0,None,vulpix/model_hd,18848,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CA838,None,D_801CA838_3F1498,None,None,None,,None,None,None,0x4,0x3F1498,.data,True,False,True,False,False,False,False,0,None,vulpix/model_hd,18856,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CA840,None,D_801CA840_3F14A0,None,None,None,,None,None,None,0x4,0x3F14A0,.data,True,False,True,False,False,False,False,0,None,vulpix/model_hd,18864,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CA848,None,D_801CA848_3F14A8,None,None,None,,None,None,None,0x4,0x3F14A8,.data,True,False,True,False,False,False,False,0,None,vulpix/model_hd,18872,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CA850,vulpix_hd_model,vulpix_hd_model,None,None,None,,None,0x344,None,0x344,0x3F14B0,.data,True,True,False,False,False,False,False,0,None,vulpix/model_hd,18880,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CAB94,None,D_801CAB94_3F17F4,None,None,None,,None,None,None,0x4,0x3F17F4,.data,True,False,True,False,False,False,False,0,None,vulpix/model_hd,19716,unk3D0560,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801CABA0,None,D_801CABA0_3F1800,None,None,None,,None,None,None,0x4,0x3F1800,.data,True,False,True,False,False,False,False,0,None,arcanine/model_hd,0,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CABF8,None,D_801CABF8_3F1858,None,None,None,,None,None,None,0x4,0x3F1858,.data,True,False,True,False,False,False,False,0,None,arcanine/model_hd,88,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CAC08,None,D_801CAC08_3F1868,None,None,None,,None,None,None,0x4,0x3F1868,.data,True,False,True,False,False,False,False,0,None,arcanine/model_hd,104,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CAC80,None,D_801CAC80_3F18E0,None,None,None,,None,None,None,0x4,0x3F18E0,.data,True,False,True,False,False,False,False,0,None,arcanine/model_hd,224,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CAC88,arcanine_hd_vtx,arcanine_hd_vtx,None,None,None,,None,0x2140,None,0x2140,0x3F18E8,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,232,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CCDC8,None,D_801CCDC8_3F3A28,None,None,None,,None,None,None,0x4,0x3F3A28,.data,True,False,True,False,False,False,False,0,None,arcanine/model_hd,8744,unk3D0560,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x801CCE38,arcanine_hd_first,arcanine_hd_first,None,None,None,,None,None,None,0x4,0x3F3A98,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,8856,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CCE60,arcanine_hd_part0_draw,arcanine_hd_part0_draw,None,None,None,,None,None,None,0x4,0x3F3AC0,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,8896,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CD0C0,arcanine_hd_part1_pre,arcanine_hd_part1_pre,None,None,None,,None,None,None,0x4,0x3F3D20,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,9504,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CD198,arcanine_hd_part1_draw,arcanine_hd_part1_draw,None,None,None,,None,None,None,0x4,0x3F3DF8,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,9720,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CD430,arcanine_hd_part2_pre,arcanine_hd_part2_pre,None,None,None,,None,None,None,0x4,0x3F4090,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,10384,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CD4A8,arcanine_hd_part2_draw,arcanine_hd_part2_draw,None,None,None,,None,None,None,0x4,0x3F4108,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,10504,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CDB80,arcanine_hd_part3_draw,arcanine_hd_part3_draw,None,None,None,,None,None,None,0x4,0x3F47E0,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,12256,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CDD10,arcanine_hd_part4_draw,arcanine_hd_part4_draw,None,None,None,,None,None,None,0x4,0x3F4970,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,12656,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CDDC0,arcanine_hd_part5_pre,arcanine_hd_part5_pre,None,None,None,,None,None,None,0x4,0x3F4A20,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,12832,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CDE10,arcanine_hd_part5_draw,arcanine_hd_part5_draw,None,None,None,,None,None,None,0x4,0x3F4A70,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,12912,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CDF88,arcanine_hd_part6_draw,arcanine_hd_part6_draw,None,None,None,,None,None,None,0x4,0x3F4BE8,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,13288,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CE088,arcanine_hd_part7_draw,arcanine_hd_part7_draw,None,None,None,,None,None,None,0x4,0x3F4CE8,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,13544,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CE1A0,arcanine_hd_part8_draw,arcanine_hd_part8_draw,None,None,None,,None,None,None,0x4,0x3F4E00,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,13824,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CE270,arcanine_hd_part9_pre,arcanine_hd_part9_pre,None,None,None,,None,None,None,0x4,0x3F4ED0,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,14032,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CE2C0,arcanine_hd_part9_draw,arcanine_hd_part9_draw,None,None,None,,None,None,None,0x4,0x3F4F20,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,14112,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CE430,arcanine_hd_part10_draw,arcanine_hd_part10_draw,None,None,None,,None,None,None,0x4,0x3F5090,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,14480,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CE510,arcanine_hd_part11_draw,arcanine_hd_part11_draw,None,None,None,,None,None,None,0x4,0x3F5170,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,14704,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CE628,arcanine_hd_part12_draw,arcanine_hd_part12_draw,None,None,None,,None,None,None,0x4,0x3F5288,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,14984,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CE6F8,arcanine_hd_part13_draw,arcanine_hd_part13_draw,None,None,None,,None,None,None,0x4,0x3F5358,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,15192,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CE768,arcanine_hd_part14_draw,arcanine_hd_part14_draw,None,None,None,,None,None,None,0x4,0x3F53C8,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,15304,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CE800,arcanine_hd_part15_pre,arcanine_hd_part15_pre,None,None,None,,None,None,None,0x4,0x3F5460,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,15456,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CE8A0,arcanine_hd_part15_draw,arcanine_hd_part15_draw,None,None,None,,None,None,None,0x4,0x3F5500,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,15616,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CEA58,arcanine_hd_part16_pre,arcanine_hd_part16_pre,None,None,None,,None,None,None,0x4,0x3F56B8,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,16056,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CEA90,arcanine_hd_part16_draw,arcanine_hd_part16_draw,None,None,None,,None,None,None,0x4,0x3F56F0,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,16112,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CEC28,arcanine_hd_part17_pre,arcanine_hd_part17_pre,None,None,None,,None,None,None,0x4,0x3F5888,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,16520,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CEC88,arcanine_hd_part17_draw,arcanine_hd_part17_draw,None,None,None,,None,None,None,0x4,0x3F58E8,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,16616,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CED78,arcanine_hd_part18_pre,arcanine_hd_part18_pre,None,None,None,,None,None,None,0x4,0x3F59D8,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,16856,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CEE08,arcanine_hd_part18_draw,arcanine_hd_part18_draw,None,None,None,,None,None,None,0x4,0x3F5A68,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,17000,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CEFA8,arcanine_hd_part19_pre,arcanine_hd_part19_pre,None,None,None,,None,None,None,0x4,0x3F5C08,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,17416,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CEFD0,arcanine_hd_part19_draw,arcanine_hd_part19_draw,None,None,None,,None,None,None,0x4,0x3F5C30,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,17456,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CF168,arcanine_hd_part20_pre,arcanine_hd_part20_pre,None,None,None,,None,None,None,0x4,0x3F5DC8,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,17864,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801CF1C8,arcanine_hd_part20_draw,arcanine_hd_part20_draw,None,None,None,,None,None,None,0x4,0x3F5E28,.data,True,True,False,False,False,False,False,0,None,arcanine/model_hd,17960,unk3D0560,False,False,False,False,None,False,None,False,,False,False,False,None
